published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-01-28,400.00,402.00,396.00,396.00,-0.25,27115.00,10828450.00,-1
2021-01-31,389.00,392.00,384.00,388.00,-2.02,13238.00,5143335.00,-1
2021-02-01,386.00,395.00,386.00,392.00,1.03,5462.00,2135121.00,1
2021-02-02,395.00,400.00,388.00,399.00,1.79,7414.00,2928484.00,1
2021-02-03,400.00,400.00,394.00,394.00,-1.25,10129.00,4018629.00,-1
2021-02-04,389.00,400.00,386.00,390.00,-1.02,7400.00,2893858.00,-1
2021-02-07,392.00,399.00,383.00,392.00,0.51,12131.00,4751513.00,1
2021-02-08,385.00,414.00,385.00,403.00,2.81,14031.00,5610484.00,1
2021-02-09,405.00,405.00,398.00,405.00,0.50,6716.00,2696323.00,1
2021-02-10,400.00,405.00,400.00,401.00,-0.99,9635.00,3874992.00,-1
2021-02-11,408.00,409.00,400.00,400.00,-0.25,12026.00,4866484.00,-1
2021-02-14,402.00,405.00,398.00,402.00,0.50,9600.00,3856904.00,1
2021-02-15,410.00,415.00,406.00,411.00,2.24,20464.00,8410646.00,1
2021-02-16,410.00,425.00,408.00,422.00,2.68,28335.00,11734872.00,1
2021-02-17,424.00,430.00,422.00,424.00,0.47,14840.00,6315585.00,1
2021-02-18,430.00,431.00,424.00,425.00,0.24,10625.00,4527326.00,1
2021-02-21,410.00,467.00,410.00,454.00,6.82,45166.00,20274534.00,1
2021-02-22,455.00,468.00,440.00,450.00,-0.88,49541.00,22340543.00,-1
2021-02-23,441.00,459.00,425.00,454.00,0.89,12640.00,5454915.00,1
2021-02-24,454.00,455.00,441.00,445.00,-1.98,15299.00,6815182.00,-1
2021-02-25,445.00,450.00,430.00,438.00,-1.57,5378.00,2338625.00,-1
2021-02-28,440.00,440.00,416.00,418.00,-4.57,4808.00,2023785.00,-1
2021-03-01,410.00,429.00,396.00,427.00,2.15,13518.00,5623736.00,1
2021-03-02,430.00,430.00,407.00,409.00,-4.22,7872.00,3285799.00,-1
2021-03-03,409.00,409.00,399.00,406.00,-0.73,7071.00,2841488.00,-1
2021-03-04,405.00,423.00,404.00,420.00,3.45,19634.00,8053457.00,1
2021-03-07,424.00,450.00,419.00,450.00,7.14,41351.00,18218719.00,1
2021-03-09,460.00,468.00,443.00,450.00,0.00,45653.00,20731957.00,0
2021-03-10,452.00,455.00,440.00,443.00,-1.56,12771.00,5670400.00,-1
2021-03-14,440.00,440.00,419.00,423.00,-4.51,3204.00,1360243.00,-1
2021-03-15,416.00,431.00,416.00,420.00,-0.71,4628.00,1952986.00,-1
2021-03-16,425.00,428.00,410.00,418.00,-0.48,15691.00,6552096.00,-1
2021-03-17,410.00,423.00,410.00,420.00,0.48,3496.00,1466716.00,1
