published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-11-10,680.00,710.00,680.00,697.00,1.16,97338.00,68277288.60,1
2024-11-11,708.00,714.00,677.20,688.00,-1.29,110768.00,76826401.10,-1
2024-11-12,688.00,712.00,685.00,697.00,1.31,99960.00,70013452.60,1
2024-11-13,705.00,729.00,705.00,723.00,3.73,145760.00,105125551.80,1
2024-11-14,737.40,745.90,724.00,727.40,0.61,113931.00,83986605.10,1
2024-11-17,729.00,739.00,702.00,711.00,-2.25,106180.00,76161877.00,-1
2024-11-19,710.00,719.00,687.10,690.00,-2.95,97438.00,68192670.70,-1
2024-11-20,690.90,703.80,679.00,690.00,0.00,65631.00,45606018.40,0
2024-11-21,702.00,705.00,675.00,676.40,-1.97,79284.00,54577652.30,-1
2024-11-24,680.10,701.00,676.20,680.00,0.53,67477.00,46431829.90,1
2024-11-25,689.00,703.80,685.00,690.00,1.47,59376.00,41297812.50,1
2024-11-26,685.00,712.00,685.00,702.90,1.87,56792.00,39726033.60,1
2024-11-27,706.10,721.00,701.70,707.00,0.58,68392.00,48481110.60,1
2024-11-28,716.00,716.00,697.30,698.00,-1.27,78820.00,55472736.60,-1
2024-12-01,685.20,695.00,682.50,685.00,-1.86,51753.00,35598762.70,-1
2024-12-02,694.00,695.00,675.00,675.00,-1.46,73493.00,50444652.20,-1
2024-12-03,675.00,720.00,675.00,700.00,3.70,83214.00,58513415.50,1
2024-12-04,700.00,720.00,685.00,690.00,-1.43,52903.00,37125125.70,-1
2024-12-05,703.80,703.80,665.00,669.00,-3.04,67078.00,45143914.10,-1
2024-12-08,666.00,670.00,640.00,645.00,-3.59,86326.00,55954673.10,-1
2024-12-09,650.00,660.00,640.00,647.00,0.31,36922.00,23966685.30,1
2024-12-10,655.00,657.00,641.00,646.00,-0.15,19834.00,12790167.00,-1
2024-12-11,650.00,666.60,640.40,665.00,2.94,41783.00,27551733.60,1
2024-12-12,665.00,675.00,640.00,641.00,-3.61,36441.00,23750898.90,-1
2024-12-16,630.00,635.00,612.60,612.60,-4.43,52319.00,32508992.40,-1
2024-12-17,613.80,627.10,605.00,618.00,0.88,23559.00,14572113.60,1
2024-12-18,615.00,635.00,615.00,620.10,0.34,26342.00,16472617.80,1
2024-12-19,626.00,632.40,600.00,606.00,-2.27,35339.00,21539886.80,-1
2024-12-22,606.00,612.00,594.50,596.00,-1.65,23489.00,14118066.50,-1
2024-12-23,605.00,613.00,596.00,613.00,2.85,22444.00,13528230.70,1
2024-12-24,618.00,635.10,610.00,618.00,0.82,39480.00,24604546.20,1
2024-12-26,606.20,621.00,600.80,605.00,-2.10,26927.00,16383978.90,-1
2024-12-29,595.00,604.00,580.00,582.00,-3.80,51877.00,30601439.30,-1
2024-12-31,575.00,575.00,524.30,540.00,-7.22,74057.00,40311008.00,-1
2025-01-01,550.00,572.20,540.00,568.00,5.19,36276.00,20403011.40,1
2025-01-02,560.00,575.00,556.70,570.40,0.42,29839.00,16977009.40,1
2025-01-05,571.00,584.80,570.90,580.00,1.68,38425.00,22219475.60,1
2025-01-06,585.00,588.00,578.10,587.00,1.21,26988.00,15727955.20,1
2025-01-07,590.00,609.80,580.30,602.00,2.56,28741.00,16948974.20,1
2025-01-08,614.00,650.00,609.90,638.10,6.00,51871.00,32759757.10,1
2025-01-09,636.00,666.90,626.00,630.00,-1.27,54079.00,34684101.80,-1
2025-01-12,642.60,642.60,601.10,606.00,-3.81,25771.00,15692298.40,-1
2025-01-13,607.00,615.00,590.00,595.00,-1.82,35065.00,21032516.40,-1
2025-01-15,585.00,609.00,580.00,589.00,-1.01,35090.00,20787509.50,-1
2025-01-16,587.00,591.60,551.10,558.00,-5.26,70483.00,39364352.30,-1
2025-01-19,558.00,580.00,545.00,568.10,1.81,35678.00,20235799.60,1
2025-01-20,575.40,581.00,552.00,555.00,-2.31,34165.00,19223519.20,-1
2025-01-21,545.00,566.00,538.00,540.10,-2.68,48508.00,26439250.10,-1
2025-01-22,550.80,550.80,530.00,538.00,-0.39,39512.00,21283153.10,-1
2025-01-23,527.30,548.00,513.00,519.00,-3.53,60067.00,31460643.80,-1
2025-01-26,514.00,518.00,471.00,486.00,-6.36,108570.00,52866961.40,-1
2025-01-27,477.00,510.00,457.70,498.00,2.47,65930.00,32226085.10,1
2025-01-28,507.90,514.00,490.00,510.00,2.41,40879.00,20644296.90,1
2025-02-02,510.00,532.00,500.00,530.00,3.92,67454.00,35143420.50,1
2025-02-03,530.00,545.70,524.00,530.00,0.00,40093.00,21466751.10,0
2025-02-04,537.90,550.00,522.40,522.40,-1.43,50119.00,26848723.60,-1
2025-02-05,523.00,574.60,523.00,574.60,9.99,71629.00,40146987.90,1
2025-02-06,586.00,632.00,586.00,612.00,6.51,207014.00,128137757.10,1
2025-02-09,612.00,673.20,587.90,673.20,10.00,311157.00,200705401.70,1
2025-02-10,686.60,701.00,650.00,655.10,-2.69,171357.00,116610101.10,-1
2025-02-11,668.00,681.00,660.00,664.80,1.48,86585.00,57693547.00,1
2025-02-12,663.00,686.00,660.00,673.00,1.23,138939.00,94043620.90,1
2025-02-13,686.00,699.90,643.00,656.00,-2.53,282233.00,190010103.20,-1
2025-02-16,645.00,672.70,635.00,657.00,0.15,155147.00,101861971.70,1
2025-02-17,670.10,670.10,625.00,627.00,-4.57,141176.00,89945318.50,-1
2025-02-18,629.00,642.00,615.00,615.00,-1.91,92098.00,57494360.70,-1
2025-02-20,627.00,640.90,608.00,616.00,0.16,60135.00,37534238.60,1
2025-02-23,603.70,646.60,593.00,633.00,2.76,140156.00,88825795.30,1
2025-02-24,645.00,651.00,620.00,634.00,0.16,66136.00,41728488.50,1
2025-02-25,646.60,668.00,640.00,654.00,3.15,178415.00,117502363.40,1
