published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-10,345.00,360.00,340.00,346.00,1.17,89444.00,31081206.90,1
2022-01-11,352.00,358.00,338.00,350.00,1.16,71614.00,25068870.40,1
2022-01-12,357.00,379.00,345.10,370.00,5.71,163953.00,60326405.40,1
2022-01-13,372.00,397.00,371.00,393.00,6.22,146776.00,56608232.10,1
2022-01-16,398.00,405.00,390.00,390.50,-0.64,107070.00,42593084.40,-1
2022-01-17,396.90,397.80,383.00,397.80,1.87,84982.00,33166141.80,1
2022-01-18,401.00,401.90,373.00,380.00,-4.47,62486.00,24057491.30,-1
2022-01-19,386.00,386.00,369.00,370.00,-2.63,55624.00,20914399.50,-1
2022-01-20,363.00,391.00,363.00,390.00,5.41,50080.00,18937666.10,1
2022-01-23,397.80,405.70,382.00,387.00,-0.77,52527.00,20522848.40,-1
2022-01-24,387.00,387.00,361.00,368.00,-4.91,58439.00,21576868.20,-1
2022-01-25,373.00,375.00,355.00,365.00,-0.82,28326.00,10416741.30,-1
2022-01-26,364.00,367.00,350.00,359.50,-1.51,33728.00,12021882.90,-1
2022-01-27,366.60,373.90,357.00,368.90,2.61,33253.00,12027968.90,1
2022-01-30,372.00,390.00,372.00,390.00,5.72,41060.00,15828262.60,1
2022-01-31,396.00,396.00,377.00,378.00,-3.08,39141.00,14889301.90,-1
2022-02-01,385.50,391.00,374.40,386.00,2.12,58901.00,22732386.10,1
2022-02-03,393.70,396.90,385.00,390.00,1.04,76830.00,30053667.10,1
2022-02-06,383.00,390.00,377.40,380.00,-2.56,34103.00,13068429.90,-1
2022-02-07,375.00,386.90,375.00,382.00,0.53,38710.00,14750377.30,1
2022-02-08,389.00,404.00,366.10,376.00,-1.57,29066.00,11178080.50,-1
2022-02-09,369.00,383.00,366.60,378.40,0.64,14957.00,5566247.90,1
2022-02-10,372.10,373.00,363.00,369.00,-2.48,31820.00,11727321.70,-1
2022-02-13,361.70,361.70,342.00,343.00,-7.05,26237.00,9213810.00,-1
2022-02-14,349.00,355.00,337.00,348.00,1.46,20227.00,7060840.50,1
2022-02-15,341.10,369.00,341.10,369.00,6.03,15978.00,5707348.00,1
2022-02-16,372.00,372.00,355.00,360.00,-2.44,13047.00,4705859.00,-1
2022-02-17,354.00,365.00,353.00,355.50,-1.25,7304.00,2601888.80,-1
2022-02-20,348.40,365.00,341.50,350.00,-1.55,17444.00,6181693.00,-1
2022-02-21,350.00,361.00,350.00,357.00,2.00,9995.00,3556634.00,1
2022-02-22,364.00,370.00,357.00,359.00,0.56,6419.00,2332665.50,1
2022-02-23,366.00,381.00,361.20,373.00,3.90,49629.00,18564800.30,1
2022-02-24,380.40,380.40,360.00,366.00,-1.88,38976.00,14391880.10,-1
2022-02-27,371.00,375.00,358.00,370.00,1.09,21499.00,7932376.10,1
2022-02-28,377.00,384.40,350.20,362.00,-2.16,19802.00,7236078.80,-1
2022-03-02,358.00,360.00,341.00,347.00,-4.14,15831.00,5496509.90,-1
2022-03-06,353.00,353.00,340.00,344.40,-0.75,13850.00,4775110.80,-1
2022-03-07,349.00,349.90,325.50,329.00,-4.47,10473.00,3492901.00,-1
2022-03-09,335.50,335.50,313.10,315.00,-4.26,8845.00,2819983.00,-1
2022-03-10,309.00,336.00,309.00,336.00,6.67,18999.00,6183448.50,1
2022-03-13,340.00,350.00,336.00,348.00,3.57,15008.00,5198362.20,1
2022-03-14,350.00,350.00,337.10,340.20,-2.24,1355.00,465877.00,-1
2022-03-15,347.00,347.00,332.10,339.80,-0.12,8155.00,2778249.00,-1
2022-03-16,335.00,340.00,331.00,338.00,-0.53,5432.00,1825626.00,-1
2022-03-20,338.00,338.00,332.10,336.90,-0.33,4195.00,1404342.50,-1
2022-03-21,331.00,349.80,331.00,344.00,2.11,6658.00,2257053.00,1
2022-03-22,345.00,345.00,337.20,343.90,-0.03,3778.00,1288166.00,-1
2022-03-23,337.90,338.00,331.50,334.10,-2.85,3474.00,1162351.50,-1
2022-03-24,331.00,336.00,324.40,324.50,-2.87,11915.00,3929698.50,-1
2022-03-27,325.00,325.00,312.00,312.00,-3.85,9175.00,2908121.00,-1
2022-03-28,307.00,318.00,306.00,308.00,-1.28,9065.00,2803729.60,-1
2022-03-29,310.00,311.00,303.00,307.90,-0.03,8215.00,2528611.00,-1
2022-03-30,303.00,314.10,300.00,313.00,1.66,15394.00,4722627.00,1
2022-03-31,315.00,315.00,305.00,305.00,-2.56,1745.00,537830.00,-1
2022-04-03,305.00,305.00,297.70,298.00,-2.30,6189.00,1858594.60,-1
2022-04-04,293.10,309.00,293.10,303.00,1.68,10092.00,3044737.50,1
2022-04-05,297.20,298.00,287.30,296.00,-2.31,12809.00,3754683.30,-1
2022-04-06,293.00,299.00,288.00,289.00,-2.36,9027.00,2627646.50,-1
2022-04-07,287.90,303.60,287.90,298.00,3.11,6659.00,1957981.10,1
2022-04-11,300.00,307.00,287.30,287.30,-3.59,5015.00,1489681.50,-1
2022-04-12,282.00,287.50,264.20,280.00,-2.54,7890.00,2203991.50,-1
2022-04-13,285.00,285.00,269.50,282.00,0.71,4701.00,1312972.50,1
2022-04-17,285.00,285.00,270.50,275.00,-2.48,5929.00,1646170.50,-1
2022-04-18,270.00,270.00,260.00,265.00,-3.64,11222.00,2969858.50,-1
2022-04-19,260.00,270.50,246.00,268.00,1.13,22459.00,5810201.20,1
2022-04-20,262.70,263.00,251.00,253.00,-5.60,23824.00,6069444.80,-1
2022-04-21,248.00,263.00,240.00,263.00,3.95,10616.00,2659217.20,1
2022-04-24,267.00,289.00,260.00,289.00,9.89,14929.00,4097098.30,1
2022-04-25,294.00,295.70,276.00,280.00,-3.11,12878.00,3663496.00,-1
2022-04-26,284.00,284.00,273.00,277.00,-1.07,2353.00,647200.30,-1
2022-04-27,271.50,282.00,266.10,281.90,1.77,2553.00,704948.70,1
2022-04-28,281.00,281.00,273.00,274.00,-2.80,4425.00,1225345.40,-1
2022-05-02,268.60,268.60,254.30,261.00,-4.74,5616.00,1464929.10,-1
2022-05-04,256.00,259.10,249.00,259.10,-0.73,6542.00,1645347.50,-1
2022-05-05,255.00,255.00,242.00,243.00,-6.21,5545.00,1360599.00,-1
2022-05-08,238.50,257.00,230.10,257.00,5.76,6161.00,1477107.30,1
2022-05-09,262.00,262.00,251.20,251.50,-2.14,3830.00,978307.00,-1
2022-05-10,256.00,264.00,254.00,259.00,2.98,4995.00,1295393.00,1
2022-05-11,262.00,278.40,260.00,277.00,6.95,12815.00,3424772.20,1
2022-05-12,275.00,293.00,268.00,272.00,-1.81,9792.00,2722179.20,-1
2022-05-17,268.00,268.00,247.00,250.00,-8.09,9549.00,2423383.80,-1
2022-05-18,245.00,259.00,241.00,258.00,3.20,9003.00,2244620.70,1
2022-05-19,255.00,263.00,245.00,250.00,-3.10,9726.00,2453451.00,-1
2022-05-20,247.00,254.00,244.10,245.00,-2.00,6777.00,1676847.00,-1
2022-05-23,241.00,246.00,238.00,245.00,0.00,6497.00,1564225.00,0
2022-05-24,245.00,253.00,235.40,249.90,2.00,6659.00,1635831.60,1
2022-05-25,254.00,254.00,241.00,247.50,-0.96,4355.00,1075623.00,-1
2022-05-26,244.00,248.00,243.00,243.00,-1.82,1896.00,466317.20,-1
2022-05-27,240.10,245.00,237.00,240.00,-1.23,5157.00,1240497.00,-1
2022-05-30,243.00,243.00,231.30,234.00,-2.50,3930.00,920646.50,-1
2022-05-31,229.50,236.00,227.50,232.00,-0.85,3681.00,850423.80,-1
2022-06-01,236.00,236.00,228.00,235.00,1.29,2376.00,552960.00,1
2022-06-02,231.00,235.60,230.30,234.00,-0.43,2188.00,505009.40,-1
2022-06-03,230.00,231.00,222.00,230.00,-1.71,3890.00,882385.50,-1
2022-06-06,234.00,234.00,225.00,229.00,-0.43,2572.00,595319.50,-1
2022-06-07,225.00,228.00,220.50,223.00,-2.62,3745.00,837748.00,-1
2022-06-08,227.00,238.00,224.00,235.40,5.56,6860.00,1577481.00,1
2022-06-09,239.00,239.00,229.50,232.90,-1.06,3357.00,783431.00,-1
2022-06-10,233.00,235.00,223.00,232.80,-0.04,2924.00,662988.00,-1
2022-06-13,230.00,230.00,225.50,225.50,-3.14,170.00,38745.00,-1
2022-06-14,221.00,225.00,216.00,216.00,-4.21,4375.00,962906.50,-1
2022-06-15,213.00,220.30,212.40,215.00,-0.46,4630.00,990449.50,-1
2022-06-16,219.30,219.30,212.10,216.90,0.88,4240.00,915347.00,1
2022-06-17,221.00,221.00,210.00,215.00,-0.88,1220.00,260615.00,-1
2022-06-19,210.70,214.80,208.80,208.80,-2.88,11857.00,2509545.00,-1
2022-06-20,204.70,204.70,197.00,199.00,-4.69,5567.00,1111102.40,-1
2022-06-21,198.00,215.00,196.10,203.00,2.01,2753.00,561286.70,1
2022-06-22,205.00,205.00,195.00,195.00,-3.94,2549.00,503935.50,-1
2022-06-23,191.10,191.10,180.00,187.00,-4.10,4662.00,858051.70,-1
2022-06-24,184.00,200.00,183.00,192.00,2.67,2520.00,483310.00,1
2022-06-26,195.00,208.00,195.00,207.90,8.28,10192.00,2049605.00,1
2022-06-27,204.00,211.00,200.00,200.00,-3.80,12221.00,2494893.50,-1
2022-06-28,196.00,198.00,195.00,195.00,-2.50,2438.00,477254.00,-1
2022-06-29,197.90,206.00,195.00,205.40,5.33,4820.00,977861.50,1
2022-06-30,208.00,225.90,203.90,225.00,9.54,18306.00,3960616.50,1
2022-07-01,221.00,231.00,218.00,218.00,-3.11,3473.00,769367.00,-1
2022-07-03,218.00,238.50,215.00,235.00,7.80,12070.00,2756880.00,1
2022-07-04,237.00,258.00,223.00,225.00,-4.26,32444.00,7903752.70,-1
2022-07-05,222.00,238.00,218.00,222.00,-1.33,15335.00,3426905.00,-1
2022-07-06,220.00,229.10,215.60,228.50,2.93,9778.00,2172387.60,1
2022-07-07,230.00,238.60,224.10,226.40,-0.92,2255.00,521332.50,-1
2022-07-08,221.90,228.00,210.00,228.00,0.71,1900.00,406580.00,1
2022-07-11,223.50,223.50,206.50,210.00,-7.89,8595.00,1824999.00,-1
2022-07-12,214.00,218.20,205.90,210.00,0.00,6275.00,1325674.00,0
2022-07-13,214.00,222.50,214.00,220.00,4.76,7671.00,1682181.00,1
2022-07-14,224.00,226.00,215.60,223.90,1.77,9930.00,2186630.00,1
2022-07-15,219.50,225.30,216.30,221.00,-1.30,2512.00,552354.00,-1
2022-07-17,217.00,224.00,216.60,219.00,-0.90,3336.00,729778.00,-1
2022-07-18,215.00,222.00,213.00,220.00,0.46,4146.00,905828.90,1
2022-07-19,223.00,226.00,216.60,220.00,0.00,9156.00,2029822.50,0
2022-07-20,224.00,225.50,218.50,222.80,1.27,7703.00,1710750.80,1
2022-07-21,218.40,226.40,218.40,222.90,0.04,12360.00,2764647.00,1
2022-07-22,227.00,227.00,213.80,220.00,-1.30,3691.00,805548.90,-1
2022-07-24,224.00,228.00,216.00,228.00,3.64,7931.00,1775308.00,1
2022-07-25,232.00,245.30,225.00,243.00,6.58,31595.00,7493117.10,1
2022-07-26,238.20,245.10,235.00,236.00,-2.88,19185.00,4582789.20,-1
2022-07-27,231.30,244.00,228.90,241.00,2.12,17546.00,4188713.80,1
2022-07-28,245.00,258.70,241.10,251.90,4.52,45954.00,11581221.20,1
2022-07-29,251.00,258.90,243.40,257.00,2.02,10085.00,2551701.90,1
2022-07-31,253.00,268.20,252.00,265.00,3.11,30996.00,8144255.00,1
2022-08-01,259.80,271.00,255.00,261.50,-1.32,27447.00,7323296.70,-1
2022-08-02,258.00,270.00,258.00,263.90,0.92,10777.00,2821568.30,1
2022-08-03,263.00,280.30,263.00,275.00,4.21,37293.00,10172106.00,1
2022-08-04,277.00,277.00,262.00,263.00,-4.36,26318.00,7069742.90,-1
2022-08-05,257.80,265.00,255.00,258.90,-1.56,14250.00,3700352.00,-1
2022-08-07,264.00,265.00,254.50,263.90,1.93,14528.00,3782195.00,1
2022-08-08,259.00,267.00,254.00,258.80,-1.93,13049.00,3386841.70,-1
2022-08-09,253.70,256.00,241.10,242.00,-6.49,10690.00,2644811.50,-1
2022-08-10,238.10,252.10,235.20,242.00,0.00,10922.00,2655698.70,0
2022-08-11,238.10,246.80,236.00,237.00,-2.07,12645.00,3039141.60,-1
2022-08-14,240.00,241.00,227.50,230.90,-2.57,8365.00,1958876.00,-1
2022-08-15,234.00,253.90,232.00,253.90,9.96,12294.00,3004398.50,1
2022-08-16,248.90,256.00,239.50,240.00,-5.47,14560.00,3601994.50,-1
2022-08-17,240.00,248.00,235.40,243.00,1.25,5520.00,1319843.00,1
2022-08-18,239.00,255.00,239.00,255.00,4.94,12858.00,3215417.50,1
2022-08-21,250.00,254.50,246.00,246.00,-3.53,20143.00,5012914.50,-1
2022-08-22,242.00,248.90,237.70,244.90,-0.45,8150.00,1982882.20,-1
2022-08-23,241.00,244.00,236.10,243.00,-0.78,5772.00,1389157.00,-1
2022-08-24,245.00,245.00,236.00,242.00,-0.41,6424.00,1532540.00,-1
2022-08-25,244.00,245.00,230.00,243.70,0.70,4805.00,1140661.70,1
2022-08-26,239.00,239.00,231.80,231.80,-4.88,2670.00,623392.00,-1
2022-08-28,231.00,235.60,222.10,223.00,-3.80,8262.00,1864749.20,-1
2022-08-29,219.00,231.50,215.00,226.40,1.52,4510.00,1019838.00,1
2022-08-30,230.80,230.90,225.00,225.00,-0.62,4650.00,1059245.00,-1
2022-08-31,221.00,224.00,216.20,216.70,-3.69,2971.00,646805.00,-1
2022-09-01,213.10,218.90,213.10,218.80,0.97,3995.00,860361.50,1
2022-09-02,216.20,217.00,215.00,217.00,-0.82,2300.00,496792.70,-1
2022-09-04,220.00,223.80,214.00,223.80,3.13,2696.00,588079.50,1
2022-09-05,220.00,224.00,216.00,221.90,-0.85,5141.00,1126650.70,-1
2022-09-06,217.50,218.90,213.00,216.90,-2.25,4766.00,1024921.20,-1
2022-09-07,212.60,216.00,208.40,211.70,-2.40,4620.00,984679.00,-1
2022-09-08,211.00,215.90,206.10,215.90,1.98,3100.00,651888.50,1
2022-09-11,216.00,220.00,211.80,216.00,0.05,5334.00,1157128.10,1
2022-09-12,212.20,212.20,209.00,210.00,-2.78,2071.00,437790.00,-1
2022-09-13,210.00,216.50,210.00,215.00,2.38,3779.00,811037.60,1
2022-09-14,214.10,228.00,214.10,227.50,5.81,16900.00,3735204.50,1
2022-09-15,223.00,228.00,210.00,212.90,-6.42,11643.00,2505026.80,-1
2022-09-16,209.00,212.00,206.00,209.00,-1.83,2765.00,579510.00,-1
2022-09-18,204.90,208.00,198.00,198.00,-5.26,10208.00,2050431.30,-1
2022-09-20,195.00,195.00,188.00,191.00,-3.54,5648.00,1080139.00,-1
2022-09-21,194.00,196.00,192.10,193.00,1.05,6063.00,1175687.70,1
2022-09-22,189.20,203.50,187.00,191.00,-1.04,4390.00,844756.00,-1
2022-09-25,188.00,191.00,184.30,184.30,-3.51,960.00,177281.00,-1
2022-09-27,186.00,197.50,184.20,184.20,-0.05,5716.00,1077284.50,-1
2022-09-28,183.20,192.00,183.20,192.00,4.23,1579.00,297187.30,1
2022-09-29,190.20,190.20,185.30,185.30,-3.49,2310.00,434451.70,-1
2022-10-09,189.00,198.90,183.00,198.90,7.34,2432.00,474208.90,1
2022-10-10,195.00,195.00,188.20,188.20,-5.38,2615.00,496440.00,-1
2022-10-11,184.50,187.60,178.00,184.10,-2.18,2179.00,401210.00,-1
2022-10-12,182.10,190.50,182.00,187.00,1.58,2888.00,538477.00,1
2022-10-13,185.00,189.90,184.00,187.00,0.00,1260.00,233812.00,0
2022-10-16,185.00,187.00,174.60,177.00,-5.35,4841.00,886757.00,-1
2022-10-17,178.00,179.00,176.00,176.00,-0.56,2235.00,395513.00,-1
2022-10-19,175.00,175.00,169.20,173.40,-1.48,4359.00,745408.80,-1
2022-10-20,170.20,173.40,168.00,173.40,0.00,3674.00,625642.00,0
2022-10-23,172.00,176.00,172.00,176.00,1.50,1510.00,261950.00,1
2022-10-31,172.50,177.90,168.00,176.40,0.23,1000.00,171143.00,1
2022-11-01,173.00,190.00,173.00,190.00,7.71,6785.00,1235962.40,1
2022-11-02,192.00,208.00,186.20,193.20,1.68,9287.00,1830111.90,1
2022-11-03,195.00,197.00,189.00,192.10,-0.57,3781.00,727162.00,-1
2022-11-06,190.00,203.00,189.00,203.00,5.67,3821.00,742806.50,1
2022-11-07,205.00,210.00,197.00,204.90,0.94,11886.00,2411004.50,1
2022-11-08,200.90,203.00,196.00,199.90,-2.44,5735.00,1134951.50,-1
2022-11-09,196.50,196.50,185.00,188.70,-5.60,3030.00,574393.00,-1
2022-11-10,185.00,186.00,177.70,178.80,-5.25,8227.00,1500276.80,-1
2022-11-13,178.00,180.00,175.20,175.30,-1.96,3543.00,626071.00,-1
2022-11-14,177.00,184.50,176.00,184.50,5.25,4698.00,849207.50,1
2022-11-15,186.00,199.00,186.00,189.90,2.93,13992.00,2700154.20,1
2022-11-16,193.60,197.00,191.10,192.00,1.11,9200.00,1773320.40,1
2022-11-17,190.00,203.50,190.00,203.50,5.99,13763.00,2735203.10,1
2022-11-22,204.00,204.00,195.70,197.60,-2.90,12322.00,2472610.40,-1
2022-11-23,194.00,200.00,193.80,200.00,1.21,3795.00,743861.50,1
2022-11-24,197.00,202.80,196.00,200.10,0.05,7122.00,1428554.30,1
2022-11-27,203.00,214.90,196.00,212.00,5.95,15833.00,3275883.50,1
2022-11-28,208.00,210.00,201.00,205.00,-3.30,10847.00,2226957.90,-1
2022-11-29,205.00,209.00,202.00,209.00,1.95,3657.00,749295.00,1
2022-11-30,213.00,213.00,203.10,209.00,0.00,1630.00,333397.10,0
2022-12-01,205.00,212.20,201.10,209.80,0.38,6266.00,1274955.70,1
2022-12-04,211.90,211.90,204.90,206.00,-1.81,3769.00,778117.20,-1
2022-12-05,205.00,209.00,200.00,204.00,-0.97,4363.00,876832.80,-1
2022-12-06,207.00,207.00,198.00,198.50,-2.70,8806.00,1758601.50,-1
2022-12-07,201.00,201.00,195.00,197.00,-0.76,2406.00,471376.00,-1
2022-12-11,193.10,196.00,189.30,191.00,-3.05,5023.00,963694.00,-1
2022-12-12,192.00,194.80,183.30,194.80,1.99,8290.00,1558201.50,1
2022-12-13,198.60,198.60,187.00,193.00,-0.92,2060.00,395041.00,-1
2022-12-14,190.00,193.00,190.00,193.00,0.00,1458.00,278664.00,0
2022-12-15,189.20,195.90,178.20,191.00,-1.04,17017.00,3113871.00,-1
2022-12-18,194.80,206.50,184.00,187.00,-2.09,1170.00,217369.00,-1
2022-12-19,190.70,190.70,179.10,185.00,-1.07,10502.00,1910647.00,-1
2022-12-20,188.70,188.70,177.70,188.00,1.62,11587.00,2118264.40,1
2022-12-21,191.70,203.00,176.20,176.20,-6.28,570.00,106047.50,-1
2022-12-22,178.70,187.00,178.70,180.00,2.16,9947.00,1809513.30,1
2022-12-26,183.60,196.00,183.60,194.50,8.06,14841.00,2834497.80,1
2022-12-27,198.00,206.00,197.20,199.10,2.37,31259.00,6286157.10,1
2022-12-28,196.00,204.50,188.30,197.20,-0.95,21097.00,4221001.00,-1
2022-12-29,199.00,210.00,197.20,209.00,5.98,37385.00,7634458.70,1
2023-01-01,210.00,217.90,206.00,210.10,0.53,32686.00,6976822.40,1
2023-01-02,206.00,218.00,206.00,216.90,3.24,24285.00,5189677.30,1
2023-01-03,214.00,222.00,212.10,218.50,0.74,37836.00,8243123.90,1
2023-01-04,215.10,232.00,215.10,231.00,5.72,43168.00,9535427.60,1
2023-01-05,233.90,235.60,223.30,235.00,1.73,32613.00,7531937.50,1
2023-01-08,235.00,243.00,223.00,239.00,1.70,46683.00,11034994.90,1
2023-01-09,234.40,262.90,229.90,262.00,9.62,72474.00,18331452.20,1
2023-01-10,263.00,288.20,259.00,270.00,3.05,103876.00,29042419.30,1
2023-01-12,275.00,285.60,259.90,260.10,-3.67,70429.00,19023493.90,-1
2023-01-17,255.50,280.50,250.00,263.20,1.19,69507.00,18555485.30,1
2023-01-18,268.40,284.70,265.60,270.00,2.58,71474.00,19506564.40,1
2023-01-19,268.00,287.10,264.00,275.00,1.85,34114.00,9414230.00,1
2023-01-23,269.50,281.50,260.00,269.00,-2.18,41400.00,11136197.50,-1
2023-01-24,269.00,271.90,257.30,270.00,0.37,22769.00,5988007.00,1
2023-01-25,275.40,283.00,268.00,273.00,1.11,32108.00,8893208.40,1
2023-01-26,275.00,286.90,275.00,280.00,2.56,53053.00,15013493.10,1
2023-01-29,280.00,284.00,272.50,272.50,-2.68,16349.00,4493401.60,-1
2023-01-30,270.00,272.90,256.00,261.00,-4.22,30768.00,8104967.40,-1
2023-01-31,255.80,267.00,251.00,260.00,-0.38,15331.00,3992223.90,-1
2023-02-01,264.00,264.00,253.20,258.70,-0.50,8340.00,2151648.00,-1
2023-02-02,254.00,256.00,248.00,250.00,-3.36,17863.00,4504948.00,-1
2023-02-05,254.00,257.00,245.40,248.00,-0.80,19653.00,4975581.40,-1
2023-02-06,250.00,252.90,246.00,250.00,0.81,6461.00,1607424.00,1
2023-02-07,249.00,275.00,249.00,272.00,8.80,27391.00,7302516.80,1
2023-02-08,276.00,281.00,264.50,266.20,-2.13,34706.00,9545294.40,-1
2023-02-09,261.00,278.00,261.00,274.00,2.93,20564.00,5542130.40,1
2023-02-12,268.70,268.70,259.00,260.00,-5.11,19571.00,5119817.00,-1
2023-02-14,256.00,265.00,253.00,260.00,0.00,15252.00,3946501.80,0
2023-02-15,255.10,264.80,245.00,250.90,-3.50,26711.00,6765140.00,-1
2023-02-16,246.20,254.90,243.10,247.00,-1.55,11673.00,2873582.40,-1
2023-02-20,243.00,250.00,240.00,245.00,-0.81,9111.00,2213493.00,-1
2023-02-22,248.90,261.00,247.00,257.90,5.27,15327.00,3899116.50,1
2023-02-23,252.90,254.00,246.00,248.00,-3.84,8192.00,2046274.00,-1
2023-02-26,243.10,250.80,233.00,250.00,0.81,17741.00,4332623.20,1
2023-02-27,254.00,256.00,237.00,251.40,0.56,16359.00,4018426.80,1
2023-02-28,249.00,256.00,247.00,248.00,-1.35,10006.00,2527836.40,-1
2023-03-01,252.90,252.90,243.20,243.20,-1.94,791.00,193954.00,-1
2023-03-02,242.00,243.20,237.30,237.30,-2.43,5280.00,1267848.80,-1
2023-03-05,240.00,240.00,233.00,233.00,-1.81,7950.00,1863169.00,-1
2023-03-07,229.00,245.70,229.00,240.00,3.00,6389.00,1542134.70,1
2023-03-09,243.30,253.00,243.30,253.00,5.42,11096.00,2766993.80,1
2023-03-12,258.00,259.00,245.00,247.90,-2.02,12475.00,3153671.00,-1
2023-03-13,252.00,252.00,242.40,245.20,-1.09,2047.00,502465.40,-1
2023-03-14,250.10,251.50,245.00,247.00,0.73,2319.00,576102.50,1
2023-03-15,244.20,249.00,242.00,247.90,0.36,4939.00,1204160.90,1
2023-03-16,243.00,249.50,242.00,248.00,0.04,2986.00,732491.00,1
2023-03-19,248.00,249.90,243.00,247.90,-0.04,6560.00,1607687.00,-1
2023-03-20,250.00,251.00,246.10,251.00,1.25,3745.00,937465.20,1
2023-03-22,255.00,255.00,247.00,251.00,0.00,6035.00,1511725.00,0
2023-03-23,246.00,251.00,242.50,244.60,-2.55,2820.00,689417.00,-1
2023-03-26,242.00,242.00,238.10,241.00,-1.47,2824.00,678461.00,-1
2023-03-27,244.00,248.70,235.50,248.50,3.11,5606.00,1365993.30,1
2023-03-28,252.00,252.50,244.10,245.00,-1.41,7150.00,1777128.60,-1
2023-03-29,248.90,248.90,244.10,248.80,1.55,2392.00,591913.80,1
2023-03-30,251.00,252.00,241.00,243.00,-2.33,5340.00,1315335.50,-1
2023-04-02,247.80,252.00,236.10,242.80,-0.08,2100.00,517602.00,-1
2023-04-03,240.00,241.00,238.20,240.00,-1.15,2470.00,589952.00,-1
2023-04-04,244.70,244.70,232.30,239.00,-0.42,3100.00,729359.50,-1
2023-04-05,236.00,243.00,226.20,242.00,1.26,5650.00,1352844.00,1
2023-04-06,242.00,242.00,234.00,237.00,-2.07,2813.00,661055.00,-1
2023-04-09,237.00,240.00,224.10,229.40,-3.21,2620.00,601021.00,-1
2023-04-10,225.10,232.50,225.10,230.00,0.26,665.00,152666.00,1
2023-04-11,229.00,239.20,226.10,237.00,3.04,3662.00,850256.70,1
2023-04-12,239.90,250.90,237.00,249.80,5.40,8258.00,2033993.10,1
2023-04-13,253.00,253.00,238.40,242.00,-3.12,8972.00,2189734.00,-1
2023-04-16,245.80,245.80,236.60,244.00,0.83,3214.00,766836.60,1
2023-04-17,246.90,246.90,238.00,239.90,-1.68,3820.00,912492.10,-1
2023-04-18,235.20,238.00,235.00,236.80,-1.29,2210.00,522401.00,-1
2023-04-19,235.50,240.80,235.00,236.00,-0.34,2581.00,608870.00,-1
2023-04-20,235.00,235.00,231.20,234.90,-0.47,3808.00,886768.30,-1
2023-04-23,235.50,235.50,231.00,231.00,-1.66,4875.00,1135725.00,-1
2023-04-24,226.50,244.80,226.50,235.80,2.08,3588.00,840755.00,1
2023-04-25,236.00,239.00,231.20,238.00,0.93,950.00,225576.00,1
2023-04-26,241.00,241.00,228.30,235.90,-0.88,3340.00,767922.00,-1
2023-04-27,231.30,234.00,229.00,234.00,-0.81,2315.00,533587.50,-1
2023-04-30,230.00,234.50,226.00,234.50,0.21,1786.00,408163.50,1
2023-05-02,229.90,232.80,229.90,232.80,-0.72,1170.00,269331.00,-1
2023-05-03,228.30,229.90,224.00,229.50,-1.42,1300.00,292149.00,-1
2023-05-04,227.00,231.00,221.00,230.90,0.61,2900.00,654472.00,1
2023-05-07,226.40,228.00,222.00,226.00,-2.12,3162.00,708350.00,-1
2023-05-08,221.50,229.00,213.00,224.50,-0.66,5113.00,1117663.00,-1
2023-05-09,225.00,227.00,217.70,224.50,0.00,2810.00,623107.00,0
2023-05-10,220.10,226.00,215.70,225.90,0.62,465.00,102176.00,1
2023-05-11,221.40,225.40,213.10,216.10,-4.34,3212.00,698680.50,-1
2023-05-14,216.00,216.00,208.40,208.40,-3.56,4055.00,860080.50,-1
2023-05-15,205.00,210.00,200.40,205.30,-1.49,726.00,148072.00,-1
2023-05-16,201.20,208.00,201.20,205.30,0.00,1465.00,300754.00,0
2023-05-17,201.20,225.00,201.20,218.80,6.58,5322.00,1141593.60,1
2023-05-18,219.00,225.00,217.10,224.00,2.38,6775.00,1507543.60,1
2023-05-21,226.00,228.40,215.60,221.00,-1.34,4164.00,930693.00,-1
2023-05-22,224.00,226.00,214.00,219.00,-0.90,7030.00,1561052.50,-1
2023-05-23,214.70,236.20,214.70,228.00,4.11,8626.00,1991280.50,1
2023-05-24,230.90,234.00,220.10,230.00,0.88,4640.00,1049663.50,1
2023-05-28,226.50,230.00,224.50,228.00,-0.87,8626.00,1959403.00,-1
2023-05-30,224.00,224.00,216.10,216.10,-5.22,4086.00,896569.00,-1
2023-05-31,212.00,224.80,210.20,215.00,-0.51,5406.00,1171279.20,-1
2023-06-01,217.00,219.00,214.60,216.00,0.47,2187.00,474837.00,1
2023-06-04,220.00,227.00,220.00,226.00,4.63,7059.00,1576895.40,1
2023-06-05,224.00,224.10,219.70,221.00,-2.21,3002.00,664888.40,-1
2023-06-06,220.00,229.00,216.50,229.00,3.62,5388.00,1202674.00,1
2023-06-07,232.00,234.00,225.00,229.00,0.00,12899.00,2986431.50,0
2023-06-08,227.00,231.00,227.00,230.00,0.44,1872.00,426114.80,1
2023-06-11,225.50,237.60,225.50,235.00,2.17,24587.00,5681121.50,1
2023-06-12,235.00,237.90,228.70,234.80,-0.09,10905.00,2522574.30,-1
2023-06-13,230.20,245.00,227.00,238.00,1.36,28627.00,6840773.00,1
2023-06-14,233.40,258.00,233.00,240.00,0.84,25291.00,6119221.60,1
