published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-12-15,425.00,441.00,433.00,441.00,0.00,162.00,70812.00,0
2015-12-20,441.00,433.00,418.00,426.00,0.00,2393.00,1010423.00,0
2015-12-21,426.00,438.00,425.00,438.00,0.00,16221.00,6919498.00,0
2015-12-22,438.00,449.00,430.00,449.00,0.00,3809.00,1664962.00,0
2015-12-23,449.00,441.00,441.00,441.00,0.00,649.00,286209.00,0
2015-12-24,441.00,440.00,433.00,440.00,0.00,2170.00,946970.00,0
2015-12-27,440.00,445.00,445.00,445.00,0.00,418.00,186010.00,0
2015-12-29,445.00,445.00,445.00,445.00,0.00,154.00,68530.00,0
2015-12-31,445.00,445.00,422.00,422.00,0.00,844.00,365378.00,0
2016-01-03,422.00,416.00,408.00,416.00,0.00,350.00,145030.00,0
2016-01-04,416.00,417.00,417.00,417.00,0.00,22.00,9174.00,0
2016-01-05,417.00,410.00,410.00,410.00,0.00,260.00,106600.00,0
2016-01-06,410.00,410.00,402.00,410.00,0.00,119.00,48454.00,0
2016-01-10,410.00,415.00,405.00,414.00,0.00,141.00,58090.00,0
2016-01-11,414.00,410.00,406.00,408.00,0.00,2306.00,940510.00,0
2016-01-12,408.00,404.00,400.00,400.00,0.00,330.00,132500.00,0
2016-01-13,400.00,414.00,400.00,406.00,0.00,2143.00,864649.00,0
2016-01-14,406.00,420.00,400.00,415.00,0.00,1076.00,435706.00,0
2016-01-25,415.00,456.00,423.00,456.00,0.00,10290.00,4688590.00,0
2016-01-26,456.00,476.00,456.00,476.00,0.00,9920.00,4538100.00,0
2016-01-27,476.00,470.00,470.00,470.00,0.00,800.00,376000.00,0
2016-02-02,470.00,461.00,455.00,455.00,0.00,150.00,68850.00,0
2016-02-04,455.00,459.00,450.00,459.00,0.00,5050.00,2272950.00,0
2016-02-07,459.00,450.00,450.00,450.00,0.00,100.00,45000.00,0
2016-02-08,450.00,450.00,449.00,449.00,0.00,600.00,269800.00,0
2016-02-14,449.00,446.00,446.00,446.00,0.00,50.00,22300.00,0
2016-02-15,446.00,440.00,440.00,440.00,0.00,100.00,44000.00,0
2016-02-22,440.00,435.00,435.00,435.00,0.00,200.00,87000.00,0
2016-02-23,435.00,430.00,419.00,419.00,0.00,284.00,119517.00,0
2016-02-24,419.00,415.00,415.00,415.00,0.00,1000.00,415000.00,0
2016-02-29,415.00,410.00,402.00,409.00,0.00,10014.00,4079231.00,0
2016-03-01,409.00,405.00,405.00,405.00,0.00,279.00,112995.00,0
2016-03-02,405.00,413.00,413.00,413.00,0.00,500.00,206500.00,0
2016-03-03,413.00,454.00,421.00,454.00,0.00,5810.00,2581210.00,0
2016-03-06,454.00,463.00,454.00,454.00,0.00,60.00,27330.00,0
2016-03-10,454.00,452.00,450.00,450.00,0.00,450.00,203300.00,0
2016-03-14,450.00,441.00,441.00,441.00,0.00,100.00,44100.00,0
2016-03-15,441.00,433.00,433.00,433.00,0.00,260.00,112580.00,0
2016-03-16,433.00,449.00,433.00,449.00,0.00,675.00,297361.00,0
2016-03-17,449.00,441.00,434.00,440.00,0.00,3833.00,1682153.00,0
2016-03-20,440.00,468.00,448.00,460.00,0.00,5360.00,2483359.00,0
2016-03-21,460.00,488.00,451.00,469.00,0.00,2128.00,1002210.00,0
2016-03-23,469.00,469.00,460.00,469.00,0.00,365.00,169700.00,0
2016-03-24,469.00,499.00,478.00,495.00,0.00,6060.00,2970780.00,0
2016-03-27,495.00,513.00,500.00,513.00,0.00,10310.00,5207900.00,0
2016-03-28,513.00,503.00,502.00,502.00,0.00,700.00,351900.00,0
2016-03-30,502.00,500.00,500.00,500.00,0.00,900.00,450000.00,0
2016-03-31,500.00,490.00,482.00,482.00,0.00,32.00,15600.00,0
2016-04-03,482.00,473.00,456.00,465.00,0.00,2323.00,1097909.00,0
2016-04-04,465.00,474.00,474.00,474.00,0.00,154.00,72996.00,0
2016-04-05,474.00,501.00,482.00,491.00,0.00,3716.00,1841462.00,0
2016-04-10,491.00,490.00,483.00,490.00,0.00,176.00,85624.00,0
2016-04-12,490.00,508.00,498.00,503.00,0.00,828.00,414328.00,0
2016-04-14,503.00,518.00,510.00,510.00,0.00,1614.00,824154.00,0
2016-04-17,510.00,500.00,490.00,490.00,0.00,20.00,9900.00,0
2016-04-18,490.00,499.00,490.00,490.00,0.00,72.00,35741.00,0
2016-04-19,490.00,538.00,492.00,518.00,0.00,2720.00,1418099.00,0
2016-04-20,518.00,510.00,500.00,510.00,0.00,3921.00,1979288.00,0
2016-04-21,510.00,529.00,510.00,529.00,0.00,7160.00,3730250.00,0
2016-04-24,529.00,530.00,525.00,530.00,0.00,150.00,79000.00,0
2016-04-25,530.00,530.00,525.00,525.00,0.00,158.00,83355.00,0
2016-04-26,525.00,530.00,530.00,530.00,0.00,20.00,10600.00,0
2016-04-27,530.00,520.00,520.00,520.00,0.00,220.00,114400.00,0
2016-04-28,520.00,525.00,520.00,525.00,0.00,362.00,188595.00,0
2016-05-02,525.00,525.00,525.00,525.00,0.00,444.00,233100.00,0
2016-05-03,525.00,515.00,505.00,505.00,0.00,20.00,10200.00,0
2016-05-04,505.00,516.00,506.00,506.00,0.00,391.00,197956.00,0
2016-05-05,506.00,496.00,496.00,496.00,0.00,10.00,4960.00,0
2016-05-08,496.00,505.00,500.00,505.00,0.00,522.00,263500.00,0
2016-05-09,505.00,505.00,500.00,505.00,0.00,540.00,272500.00,0
2016-05-10,505.00,525.00,515.00,525.00,0.00,7215.00,3783797.00,0
2016-05-11,525.00,515.00,515.00,515.00,0.00,413.00,212695.00,0
2016-05-15,515.00,525.00,505.00,515.00,0.00,6601.00,3425005.00,0
2016-05-16,515.00,519.00,515.00,519.00,0.00,657.00,338583.00,0
2016-05-17,519.00,525.00,515.00,516.00,0.00,2400.00,1241000.00,0
2016-05-18,516.00,516.00,515.00,516.00,0.00,900.00,463900.00,0
2016-05-22,516.00,515.00,505.00,505.00,0.00,93.00,47395.00,0
2016-05-24,505.00,495.00,495.00,495.00,0.00,22.00,10890.00,0
2016-05-25,495.00,514.00,487.00,514.00,0.00,260.00,127660.00,0
2016-05-31,514.00,520.00,500.00,510.00,0.00,5726.00,2871300.00,0
2016-06-01,510.00,530.00,500.00,530.00,0.00,532.00,269940.00,0
2016-06-02,530.00,550.00,520.00,530.00,0.00,520.00,271580.00,0
2016-06-05,530.00,529.00,520.00,520.00,0.00,783.00,407647.00,0
2016-06-06,520.00,510.00,510.00,510.00,0.00,2207.00,1125570.00,0
2016-06-07,510.00,500.00,500.00,500.00,0.00,60.00,30000.00,0
2016-06-09,500.00,510.00,495.00,495.00,0.00,80.00,40450.00,0
2016-06-12,495.00,495.00,459.00,495.00,0.00,85358.00,39190212.00,0
2016-06-13,495.00,525.00,504.00,525.00,0.00,1410.00,724750.00,0
2016-06-14,525.00,560.00,520.00,550.00,0.00,12789.00,6920431.00,0
2016-06-15,550.00,561.00,530.00,540.00,0.00,2992.00,1618730.00,0
2016-06-16,540.00,550.00,540.00,540.00,0.00,710.00,385500.00,0
2016-06-20,540.00,540.00,520.00,520.00,0.00,1626.00,860240.00,0
2016-06-21,520.00,530.00,520.00,520.00,0.00,92.00,48380.00,0
2016-06-23,520.00,540.00,530.00,530.00,0.00,2080.00,1115600.00,0
2016-06-27,530.00,530.00,520.00,530.00,0.00,610.00,317400.00,0
2016-06-28,530.00,520.00,520.00,520.00,0.00,300.00,156000.00,0
2016-06-29,520.00,550.00,530.00,550.00,0.00,42.00,22560.00,0
2016-06-30,550.00,548.00,538.00,538.00,0.00,153.00,83120.00,0
2016-07-03,538.00,548.00,548.00,548.00,0.00,1268.00,694864.00,0
2016-07-04,548.00,550.00,540.00,540.00,0.00,694.00,379612.00,0
2016-07-05,540.00,545.00,515.00,545.00,0.00,1992.00,1063586.00,0
2016-07-06,545.00,555.00,535.00,535.00,0.00,2434.00,1334318.00,0
2016-07-10,535.00,525.00,525.00,525.00,0.00,564.00,296100.00,0
2016-07-11,525.00,530.00,515.00,515.00,0.00,898.00,468335.00,0
2016-07-12,515.00,535.00,520.00,520.00,0.00,1040.00,552250.00,0
2016-07-13,520.00,530.00,510.00,530.00,0.00,325.00,171200.00,0
2016-07-14,530.00,583.00,519.00,583.00,0.00,1204.00,649034.00,0
2016-07-18,583.00,594.00,583.00,583.00,0.00,410.00,242440.00,0
2016-07-19,583.00,584.00,559.00,559.00,0.00,1338.00,760382.00,0
2016-07-20,559.00,550.00,530.00,530.00,0.00,3330.00,1783029.00,0
2016-07-21,530.00,540.00,520.00,540.00,0.00,969.00,522173.00,0
2016-07-25,540.00,535.00,525.00,535.00,0.00,1385.00,728103.00,0
2016-07-26,535.00,585.00,540.00,585.00,0.00,20983.00,11825389.00,0
2016-07-27,585.00,637.00,596.00,631.00,0.00,8672.00,5348918.00,0
2016-07-28,631.00,643.00,606.00,615.00,0.00,4981.00,3074432.00,0
2016-07-31,615.00,637.00,613.00,620.00,0.00,4370.00,2743475.00,0
2016-08-01,620.00,632.00,608.00,632.00,0.00,5170.00,3217485.00,0
2016-08-02,632.00,630.00,609.00,610.00,0.00,6789.00,4201646.00,0
2016-08-03,610.00,623.00,598.00,620.00,0.00,2536.00,1560139.00,0
2016-08-04,620.00,608.00,574.00,574.00,0.00,9290.00,5449550.00,0
2016-08-07,574.00,587.00,575.00,585.00,0.00,2907.00,1681819.00,0
2016-08-08,585.00,574.00,574.00,574.00,0.00,50.00,28700.00,0
2016-08-10,574.00,585.00,563.00,585.00,0.00,1615.00,916189.00,0
2016-08-11,585.00,575.00,574.00,574.00,0.00,553.00,317475.00,0
2016-08-14,574.00,563.00,552.00,552.00,0.00,1085.00,606245.00,0
2016-08-15,552.00,550.00,532.00,540.00,0.00,942.00,515560.00,0
2016-08-16,540.00,561.00,540.00,561.00,0.00,1514.00,822657.00,0
2016-08-17,561.00,572.00,561.00,571.00,0.00,1808.00,1030439.00,0
2016-08-21,571.00,590.00,575.00,575.00,0.00,2612.00,1526662.00,0
2016-08-22,575.00,575.00,564.00,566.00,0.00,830.00,472264.00,0
2016-08-23,566.00,570.00,556.00,556.00,0.00,1511.00,852053.00,0
2016-08-24,556.00,602.00,567.00,602.00,0.00,2347.00,1371671.00,0
2016-08-28,602.00,600.00,569.00,600.00,0.00,1655.00,980164.00,0
2016-08-29,600.00,600.00,588.00,588.00,0.00,100.00,59424.00,0
2016-08-30,588.00,580.00,567.00,580.00,0.00,563.00,323829.00,0
2016-08-31,580.00,601.00,580.00,601.00,0.00,985.00,585422.00,0
2016-09-01,601.00,595.00,590.00,595.00,0.00,774.00,459776.00,0
2016-09-03,595.00,618.00,606.00,606.00,0.00,2492.00,1523629.00,0
2016-09-04,595.00,618.00,606.00,606.00,0.00,2492.00,1523629.00,0
2016-09-05,606.00,618.00,601.00,604.00,0.00,1672.00,1014204.00,0
2016-09-06,604.00,628.00,600.00,600.00,0.00,5294.00,3237654.00,0
2016-09-07,600.00,624.00,610.00,610.00,0.00,410.00,251720.00,0
2016-09-08,610.00,622.00,598.00,620.00,0.00,5031.00,3081980.00,0
2016-09-11,620.00,610.00,605.00,605.00,0.00,685.00,417202.00,0
2016-09-12,605.00,615.00,595.00,615.00,0.00,941.00,562897.00,0
2016-09-14,615.00,660.00,626.00,639.00,0.00,8946.00,5769838.00,0
2016-09-18,639.00,650.00,635.00,645.00,0.00,6736.00,4335028.00,0
2016-09-20,645.00,660.00,640.00,660.00,0.00,5944.00,3881230.00,0
2016-09-21,660.00,660.00,619.00,647.00,0.00,4302.00,2742162.00,0
2016-09-22,539.00,570.00,549.00,570.00,0.00,110.00,61540.00,0
2016-09-25,570.00,559.00,559.00,559.00,0.00,310.00,173290.00,0
2016-10-02,559.00,548.00,528.00,538.00,0.00,610.00,328280.00,0
2016-10-03,538.00,548.00,518.00,548.00,0.00,1247.00,659169.00,0
2016-10-04,548.00,538.00,538.00,538.00,0.00,100.00,53800.00,0
2016-10-05,538.00,530.00,530.00,530.00,0.00,105.00,55650.00,0
2016-10-06,530.00,545.00,540.00,545.00,0.00,1207.00,656315.00,0
2016-10-16,545.00,555.00,544.00,544.00,0.00,152.00,83513.00,0
2016-10-18,544.00,544.00,534.00,540.00,0.00,2266.00,1230732.00,0
2016-10-19,540.00,540.00,530.00,540.00,0.00,1522.00,817618.00,0
2016-10-20,540.00,532.00,530.00,530.00,0.00,1013.00,536916.00,0
2016-10-23,530.00,545.00,540.00,545.00,0.00,546.00,294940.00,0
2016-10-24,545.00,555.00,530.00,530.00,0.00,1283.00,685830.00,0
2016-10-25,530.00,530.00,520.00,520.00,0.00,1118.00,581620.00,0
2016-10-26,520.00,540.00,530.00,530.00,0.00,204.00,109120.00,0
2016-10-27,530.00,524.00,524.00,524.00,0.00,22.00,11528.00,0
2016-11-07,524.00,534.00,525.00,525.00,0.00,1161.00,615308.00,0
2016-11-08,525.00,525.00,525.00,525.00,0.00,15.00,7875.00,0
2016-11-10,525.00,525.00,515.00,515.00,0.00,376.00,193900.00,0
2016-11-13,515.00,505.00,492.00,500.00,0.00,2158.00,1080423.00,0
2016-11-14,500.00,490.00,490.00,490.00,0.00,26.00,12740.00,0
2016-11-15,490.00,485.00,481.00,485.00,0.00,962.00,466350.00,0
2016-11-16,485.00,503.00,485.00,503.00,0.00,42.00,20640.00,0
2016-11-17,503.00,505.00,505.00,505.00,0.00,10.00,5050.00,0
2016-11-21,505.00,510.00,510.00,510.00,0.00,10.00,5100.00,0
2016-11-22,510.00,520.00,481.00,499.00,0.00,3791.00,1838220.00,0
2016-11-23,499.00,490.00,472.00,481.00,0.00,470.00,225800.00,0
2016-11-24,481.00,490.00,490.00,490.00,0.00,10.00,4900.00,0
2016-11-27,490.00,499.00,499.00,499.00,0.00,10.00,4990.00,0
2016-11-28,499.00,499.00,463.00,499.00,0.00,3527.00,1684758.00,0
2016-11-29,499.00,500.00,495.00,500.00,0.00,45.00,22413.00,0
2016-11-30,500.00,500.00,491.00,500.00,0.00,56.00,27766.00,0
2016-12-05,500.00,500.00,490.00,490.00,0.00,142.00,69966.00,0
2016-12-06,490.00,498.00,480.00,494.00,0.00,3092.00,1490722.00,0
2016-12-07,494.00,503.00,476.00,476.00,0.00,651.00,316068.00,0
2016-12-08,476.00,485.00,485.00,485.00,0.00,69.00,33465.00,0
2016-12-11,485.00,477.00,476.00,476.00,0.00,267.00,127275.00,0
2016-12-12,476.00,480.00,470.00,480.00,0.00,561.00,266520.00,0
2016-12-14,480.00,472.00,466.00,468.00,0.00,741.00,347186.00,0
2016-12-15,468.00,484.00,475.00,475.00,0.00,491.00,234338.00,0
2016-12-18,475.00,484.00,484.00,484.00,0.00,409.00,197956.00,0
2016-12-19,484.00,475.00,467.00,467.00,0.00,1002.00,472142.00,0
2016-12-20,467.00,476.00,467.00,470.00,0.00,534.00,251037.00,0
2016-12-21,470.00,461.00,450.00,450.00,0.00,2752.00,1257912.00,0
2016-12-22,450.00,455.00,455.00,455.00,0.00,237.00,107835.00,0
2016-12-26,455.00,460.00,451.00,459.00,0.00,372.00,169482.00,0
2016-12-27,459.00,460.00,451.00,451.00,0.00,370.00,168716.00,0
2016-12-29,451.00,476.00,458.00,467.00,0.00,1676.00,778638.00,0
2017-01-01,467.00,476.00,476.00,476.00,0.00,10.00,4760.00,0
2017-01-02,476.00,485.00,480.00,480.00,0.00,46.00,22130.00,0
2017-01-03,480.00,489.00,489.00,489.00,0.00,10.00,4890.00,0
2017-01-05,489.00,480.00,471.00,471.00,0.00,113.00,54123.00,0
2017-01-08,471.00,479.00,462.00,479.00,0.00,195.00,90454.00,0
2017-01-09,479.00,470.00,470.00,470.00,0.00,92.00,43240.00,0
2017-01-10,470.00,475.00,470.00,475.00,0.00,128.00,60250.00,0
2017-01-11,475.00,475.00,475.00,475.00,0.00,130.00,61750.00,0
2017-01-12,475.00,466.00,460.00,460.00,0.00,1444.00,664504.00,0
2017-01-15,460.00,469.00,465.00,465.00,0.00,44.00,20512.00,0
2017-01-16,465.00,470.00,460.00,460.00,0.00,108.00,49862.00,0
2017-01-17,460.00,475.00,465.00,475.00,0.00,800.00,374855.00,0
2017-01-18,475.00,471.00,467.00,471.00,0.00,215.00,100805.00,0
2017-01-19,471.00,498.00,471.00,498.00,0.00,10358.00,5023244.00,0
2017-01-23,498.00,490.00,480.00,480.00,0.00,526.00,254750.00,0
2017-01-24,480.00,477.00,471.00,475.00,0.00,1871.00,891227.00,0
2017-01-25,475.00,467.00,466.00,466.00,0.00,120.00,55940.00,0
2017-01-26,466.00,475.00,470.00,470.00,0.00,160.00,75500.00,0
2017-01-30,470.00,479.00,479.00,479.00,0.00,20.00,9580.00,0
2017-01-31,479.00,470.00,470.00,470.00,0.00,149.00,70030.00,0
2017-02-01,470.00,470.00,461.00,461.00,0.00,1268.00,587948.00,0
2017-02-02,461.00,464.00,455.00,464.00,0.00,456.00,207997.00,0
2017-02-05,464.00,480.00,473.00,480.00,0.00,20.00,9530.00,0
2017-02-06,480.00,479.00,453.00,479.00,0.00,433.00,202925.00,0
2017-02-07,479.00,470.00,470.00,470.00,0.00,5.00,2350.00,0
2017-02-09,479.00,470.00,460.00,460.00,0.00,81.00,37693.00,0
2017-02-12,460.00,460.00,451.00,451.00,0.00,603.00,273380.00,0
2017-02-13,451.00,459.00,426.00,459.00,0.00,599.00,262562.00,0
2017-02-14,459.00,466.00,440.00,448.00,0.00,163.00,72904.00,0
2017-02-15,448.00,459.00,451.00,451.00,0.00,1640.00,739905.00,0
2017-02-16,451.00,474.00,450.00,474.00,0.00,776.00,352852.00,0
2017-02-19,474.00,483.00,483.00,483.00,0.00,10.00,4830.00,0
2017-02-20,483.00,485.00,485.00,485.00,0.00,141.00,68385.00,0
2017-02-23,485.00,484.00,466.00,475.00,0.00,736.00,345334.00,0
2017-02-28,475.00,468.00,460.00,460.00,0.00,190.00,88232.00,0
2017-03-01,460.00,451.00,451.00,451.00,0.00,26.00,11726.00,0
2017-03-02,451.00,469.00,451.00,451.00,0.00,306.00,139032.00,0
2017-03-05,451.00,443.00,443.00,443.00,0.00,3047.00,1349821.00,0
2017-03-06,443.00,465.00,451.00,455.00,0.00,8415.00,3835214.00,0
2017-03-07,455.00,462.00,450.00,450.00,0.00,10910.00,4925900.00,0
2017-03-09,450.00,466.00,447.00,466.00,0.00,199.00,89500.00,0
2017-03-13,466.00,475.00,466.00,475.00,0.00,100.00,47257.00,0
2017-03-14,475.00,468.00,448.00,448.00,0.00,765.00,346020.00,0
2017-03-15,448.00,456.00,448.00,448.00,0.00,49.00,22112.00,0
2017-03-16,448.00,455.00,448.00,455.00,0.00,171.00,77623.00,0
2017-03-19,455.00,483.00,464.00,483.00,0.00,1653.00,792663.00,0
2017-03-20,483.00,520.00,485.00,500.00,0.00,8146.00,4078535.00,0
2017-03-21,500.00,530.00,500.00,510.00,0.00,16780.00,8715700.00,0
2017-03-22,510.00,548.00,510.00,538.00,0.00,2818.00,1483783.00,0
2017-03-23,538.00,548.00,518.00,530.00,0.00,1403.00,742946.00,0
2017-03-26,530.00,560.00,510.00,548.00,0.00,10376.00,5679524.00,0
2017-03-28,548.00,582.00,538.00,582.00,0.00,1133.00,642007.00,0
2017-03-29,582.00,604.00,581.00,583.00,0.00,9265.00,5479814.00,0
2017-03-30,583.00,574.00,562.00,574.00,0.00,2738.00,1549959.00,0
2017-04-02,574.00,607.00,585.00,596.00,0.00,323.00,192006.00,0
2017-04-03,596.00,650.00,600.00,608.00,0.00,4446.00,2762035.00,0
2017-04-04,608.00,620.00,585.00,608.00,0.00,2712.00,1626469.00,0
2017-04-06,608.00,615.00,600.00,601.00,0.00,3102.00,1882185.00,0
2017-04-09,601.00,618.00,573.00,617.00,0.00,5572.00,3339977.00,0
2017-04-10,617.00,617.00,600.00,617.00,0.00,445.00,270260.00,0
2017-04-11,617.00,649.00,612.00,613.00,0.00,2165.00,1343785.00,0
2017-04-12,613.00,668.00,605.00,655.00,0.00,8886.00,5750546.00,0
2017-04-13,655.00,652.00,631.00,639.00,0.00,1866.00,1192598.00,0
2017-04-16,639.00,651.00,623.00,623.00,0.00,1753.00,1105449.00,0
2017-04-18,623.00,632.00,589.00,622.00,0.00,3202.00,1950116.00,0
2017-04-19,622.00,645.00,630.00,645.00,0.00,2348.00,1495154.00,0
2017-04-20,645.00,645.00,634.00,634.00,0.00,811.00,517433.00,0
2017-04-23,634.00,645.00,622.00,645.00,0.00,1186.00,763884.00,0
2017-04-24,645.00,650.00,633.00,650.00,0.00,7485.00,4824505.00,0
2017-04-25,650.00,664.00,650.00,660.00,0.00,3324.00,2182338.00,0
2017-04-26,660.00,698.00,666.00,669.00,0.00,7285.00,4888726.00,0
2017-04-27,669.00,685.00,670.00,675.00,0.00,3202.00,2173412.00,0
2017-04-30,675.00,688.00,667.00,688.00,0.00,2154.00,1467360.00,0
2017-05-02,688.00,701.00,680.00,691.00,0.00,3080.00,2120822.00,0
2017-05-03,691.00,719.00,700.00,719.00,0.00,1278.00,907190.00,0
2017-05-04,719.00,747.00,715.00,725.00,0.00,6018.00,4360958.00,0
2017-05-07,725.00,730.00,715.00,720.00,0.00,3249.00,2348964.00,0
2017-05-08,720.00,734.00,710.00,710.00,0.00,370.00,267740.00,0
2017-05-09,710.00,740.00,710.00,740.00,0.00,2133.00,1560450.00,0
2017-05-11,740.00,760.00,726.00,747.00,0.00,6366.00,4767071.00,0
2017-05-15,747.00,760.00,734.00,734.00,0.00,1015.00,746290.00,0
2017-05-16,734.00,734.00,730.00,734.00,0.00,73.00,53458.00,0
2017-05-17,734.00,720.00,708.00,708.00,0.00,292.00,208943.00,0
2017-05-18,708.00,725.00,713.00,720.00,0.00,1759.00,1264840.00,0
2017-05-21,720.00,715.00,693.00,705.00,0.00,2012.00,1409197.00,0
2017-05-22,705.00,705.00,691.00,705.00,0.00,506.00,352716.00,0
2017-05-23,705.00,714.00,700.00,700.00,0.00,3203.00,2249886.00,0
2017-05-24,700.00,710.00,686.00,705.00,0.00,5358.00,3741428.00,0
2017-05-28,705.00,705.00,705.00,705.00,0.00,513.00,361668.00,0
2017-05-30,705.00,695.00,682.00,695.00,0.00,2990.00,2053250.00,0
2017-05-31,695.00,690.00,674.00,688.00,0.00,1083.00,745108.00,0
2017-06-01,688.00,699.00,675.00,675.00,0.00,946.00,650414.00,0
2017-06-04,675.00,688.00,662.00,671.00,0.00,1313.00,884318.00,0
2017-06-05,671.00,683.00,658.00,683.00,0.00,437.00,297418.00,0
2017-06-06,683.00,703.00,670.00,703.00,0.00,429.00,297035.00,0
2017-06-07,703.00,690.00,677.00,677.00,0.00,1000.00,683500.00,0
2017-06-08,677.00,693.00,677.00,680.00,0.00,1373.00,932425.00,0
2017-06-11,680.00,693.00,679.00,680.00,0.00,1630.00,1109000.00,0
2017-06-12,680.00,680.00,667.00,675.00,0.00,862.00,581126.00,0
2017-06-13,675.00,687.00,672.00,675.00,0.00,691.00,470110.00,0
2017-06-14,675.00,685.00,685.00,685.00,0.00,40.00,27400.00,0
2017-06-15,685.00,685.00,672.00,679.00,0.00,200.00,135987.00,0
2017-06-18,679.00,675.00,675.00,675.00,0.00,1000.00,675000.00,0
2017-06-19,675.00,669.00,669.00,669.00,0.00,13.00,8697.00,0
2017-06-20,669.00,700.00,676.00,686.00,0.00,489.00,335868.00,0
2017-06-21,686.00,686.00,660.00,670.00,0.00,26675.00,17627348.00,0
2017-06-22,670.00,683.00,672.00,672.00,0.00,43.00,29028.00,0
2017-06-25,672.00,685.00,680.00,685.00,0.00,2501.00,1708602.00,0
2017-06-27,685.00,672.00,672.00,672.00,0.00,10.00,6720.00,0
2017-06-28,672.00,685.00,685.00,685.00,0.00,10.00,6850.00,0
2017-07-02,685.00,675.00,661.00,661.00,0.00,550.00,368510.00,0
2017-07-03,661.00,674.00,655.00,655.00,0.00,5278.00,3479061.00,0
2017-07-04,655.00,660.00,653.00,653.00,0.00,287.00,189070.00,0
2017-07-05,653.00,650.00,640.00,650.00,0.00,5092.00,3259425.00,0
2017-07-06,650.00,673.00,652.00,673.00,0.00,839.00,554832.00,0
2017-07-09,673.00,686.00,660.00,660.00,0.00,1490.00,1004130.00,0
2017-07-10,660.00,673.00,660.00,662.00,0.00,86.00,57310.00,0
2017-07-11,662.00,688.00,675.00,677.00,0.00,105.00,71153.00,0
2017-07-12,677.00,680.00,670.00,670.00,0.00,382.00,258638.00,0
2017-07-13,670.00,680.00,654.00,654.00,0.00,31912.00,21679248.00,0
2017-07-16,654.00,670.00,650.00,670.00,0.00,540.00,361260.00,0
2017-07-17,670.00,690.00,675.00,690.00,0.00,1291.00,887415.00,0
2017-07-18,690.00,712.00,690.00,712.00,0.00,143.00,99389.00,0
2017-07-19,712.00,711.00,700.00,700.00,0.00,5700.00,3998066.00,0
2017-07-20,700.00,700.00,686.00,699.00,0.00,11169.00,7805129.00,0
2017-07-23,699.00,710.00,687.00,710.00,0.00,759.00,530795.00,0
2017-07-24,710.00,719.00,701.00,702.00,0.00,3776.00,2662098.00,0
2017-07-25,702.00,716.00,700.00,716.00,0.00,3549.00,2494170.00,0
2017-07-26,716.00,730.00,702.00,720.00,0.00,1442.00,1042435.00,0
2017-07-27,720.00,777.00,715.00,775.00,0.00,13911.00,10236251.00,0
2017-07-30,775.00,810.00,760.00,809.00,0.00,12681.00,10043914.00,0
2017-07-31,809.00,889.00,825.00,889.00,0.00,18154.00,15853853.00,0
2017-08-01,889.00,955.00,906.00,930.00,0.00,43072.00,39727288.00,0
2017-08-02,930.00,975.00,935.00,960.00,0.00,35473.00,33602428.00,0
2017-08-03,960.00,990.00,942.00,966.00,0.00,22825.00,22157748.00,0
2017-08-06,966.00,970.00,926.00,950.00,0.00,6986.00,6549306.00,0
2017-08-07,950.00,975.00,936.00,962.00,0.00,8328.00,7963141.00,0
2017-08-09,962.00,960.00,935.00,935.00,0.00,8015.00,7608055.00,0
2017-08-10,935.00,949.00,922.00,924.00,0.00,8044.00,7481391.00,0
2017-08-13,924.00,959.00,907.00,907.00,0.00,9040.00,8352026.00,0
2017-08-15,907.00,925.00,907.00,923.00,0.00,8808.00,8024121.00,0
2017-08-16,923.00,940.00,906.00,924.00,0.00,4217.00,3872115.00,0
2017-08-17,924.00,939.00,901.00,908.00,0.00,3314.00,3031767.00,0
2017-08-20,908.00,944.00,896.00,928.00,0.00,2289.00,2099653.00,0
2017-08-21,928.00,940.00,900.00,919.00,0.00,428.00,389781.00,0
2017-08-23,919.00,910.00,856.00,873.00,0.00,1212.00,1065230.00,0
2017-08-24,873.00,907.00,851.00,851.00,0.00,1667.00,1432535.00,0
2017-08-27,851.00,899.00,853.00,890.00,0.00,3354.00,2952452.00,0
2017-08-28,890.00,890.00,870.00,870.00,0.00,890.00,783800.00,0
2017-08-30,870.00,870.00,853.00,854.00,0.00,826.00,705720.00,0
2017-08-31,854.00,872.00,855.00,872.00,0.00,1851.00,1590122.00,0
2017-09-04,872.00,889.00,855.00,873.00,0.00,899.00,781692.00,0
2017-09-06,873.00,906.00,856.00,906.00,0.00,3193.00,2872128.00,0
2017-09-07,906.00,919.00,890.00,890.00,0.00,2077.00,1856218.00,0
2017-09-10,890.00,873.00,850.00,855.00,0.00,2010.00,1722990.00,0
2017-09-11,855.00,890.00,865.00,883.00,0.00,723.00,631053.00,0
2017-09-12,883.00,900.00,852.00,858.00,0.00,2015.00,1727287.00,0
2017-09-13,858.00,867.00,850.00,866.00,0.00,243.00,208001.00,0
2017-09-14,866.00,898.00,873.00,898.00,0.00,2127.00,1896005.00,0
2017-09-17,898.00,918.00,869.00,889.00,0.00,766.00,674361.00,0
2017-09-18,889.00,873.00,855.00,873.00,0.00,1153.00,990217.00,0
2017-09-20,873.00,875.00,856.00,856.00,0.00,1264.00,1090980.00,0
