published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-05-28,123.00,123.00,123.00,123.00,-1.60,26.00,3198.00,-1
2019-05-29,125.00,128.00,125.00,128.00,4.07,1263.00,159138.00,1
2019-05-30,126.00,132.00,126.00,132.00,3.13,1191.00,153994.00,1
2019-06-02,130.00,130.00,126.00,126.00,-4.55,20310.00,2561870.00,-1
2019-06-03,128.00,128.00,125.00,127.00,0.79,1152.00,146684.00,1
2019-06-04,126.00,133.00,121.00,133.00,4.72,23079.00,2959261.00,1
2019-06-06,133.00,133.00,129.00,132.00,-0.75,2502.00,327272.00,-1
2019-06-10,134.00,134.00,134.00,134.00,1.52,100.00,13400.00,1
2019-06-11,132.00,132.00,128.00,128.00,-4.48,3350.00,432000.00,-1
2019-06-12,126.00,126.00,124.00,124.00,-3.13,10947.00,1363813.00,-1
2019-06-13,126.00,128.00,125.00,125.00,0.81,511.00,64585.00,1
2019-06-16,124.00,124.00,122.00,122.00,-2.40,1804.00,222988.00,-1
2019-06-18,124.00,125.00,124.00,125.00,2.46,439.00,54865.00,1
2019-06-19,123.00,123.00,123.00,123.00,-1.60,81.00,9963.00,-1
2019-06-20,125.00,127.00,125.00,127.00,3.25,1995.00,252845.00,1
2019-07-01,125.00,125.00,124.00,124.00,-2.36,324.00,40196.00,-1
2019-07-02,123.00,123.00,123.00,123.00,-0.81,300.00,36900.00,-1
2019-07-03,125.00,127.00,125.00,127.00,3.25,150.00,18850.00,1
2019-07-04,125.00,125.00,125.00,125.00,-1.57,10.00,1250.00,-1
2019-07-07,124.00,124.00,124.00,124.00,-0.80,126.00,15624.00,-1
2019-07-08,123.00,126.00,123.00,126.00,1.61,642.00,80212.00,1
2019-07-09,125.00,127.00,124.00,127.00,0.79,18124.00,2250140.00,1
2019-07-10,126.00,126.00,125.00,125.00,-1.57,273.00,34225.00,-1
2019-07-11,124.00,127.00,123.00,127.00,1.60,16405.00,2019170.00,1
2019-07-14,125.00,125.00,125.00,125.00,-1.57,21.00,2625.00,-1
2019-07-16,131.00,131.00,131.00,131.00,4.80,10.00,1310.00,1
2019-07-17,129.00,129.00,129.00,129.00,-1.53,50.00,6450.00,-1
2019-07-18,131.00,131.00,131.00,131.00,1.55,250.00,32750.00,1
2019-07-22,129.00,129.00,128.00,128.00,-2.29,520.00,67060.00,-1
2019-07-23,128.00,128.00,128.00,128.00,0.00,50.00,6400.00,0
2019-07-25,128.00,129.00,128.00,129.00,0.78,750.00,96250.00,1
2019-07-29,129.00,129.00,129.00,129.00,0.00,80.00,10320.00,0
2019-07-30,127.00,127.00,125.00,125.00,-3.10,364.00,45622.00,-1
2019-07-31,127.00,129.00,127.00,129.00,3.20,620.00,78780.00,1
2019-08-01,127.00,127.00,123.00,125.00,-3.10,2005.00,248215.00,-1
2019-08-04,127.00,130.00,127.00,130.00,4.00,394.00,50370.00,1
2019-08-05,132.00,132.00,131.00,131.00,0.77,70.00,9190.00,1
2019-08-06,130.00,130.00,130.00,130.00,-0.76,60.00,7800.00,-1
2019-08-11,128.00,128.00,128.00,128.00,-1.54,50.00,6400.00,-1
2019-08-12,126.00,126.00,124.00,124.00,-3.13,970.00,121550.00,-1
2019-08-14,123.00,124.00,121.00,121.00,-2.42,3131.00,382761.00,-1
