published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-08-05,500.80,503.00,481.00,484.00,-1.43,117617.00,58030880.80,-1
2021-08-08,484.00,499.90,480.00,488.00,0.83,86388.00,42424778.10,1
2021-08-09,497.70,535.00,491.00,526.00,7.79,132287.00,66640817.10,1
2021-08-10,536.00,578.60,536.00,578.60,10.00,230100.00,131722652.80,1
2021-08-11,590.00,590.00,552.00,560.30,-3.16,180971.00,102881862.00,-1
2021-08-12,571.50,585.00,549.00,565.10,0.86,146478.00,83102730.90,1
2021-08-15,553.80,580.00,510.00,544.00,-3.73,158030.00,85166885.30,-1
2021-08-16,550.00,559.00,534.00,544.00,0.00,79769.00,43661105.40,0
2021-08-17,550.00,571.20,545.00,569.00,4.60,103318.00,58215311.60,1
2021-08-18,580.30,620.00,580.30,599.00,5.27,210574.00,126236653.40,1
2021-08-19,596.00,616.00,566.50,576.00,-3.84,135152.00,79749302.90,-1
2021-08-24,573.00,596.00,550.10,567.00,-1.56,106440.00,61045000.80,-1
2021-08-25,565.00,573.00,540.00,549.00,-3.17,58842.00,32757061.05,-1
2021-08-26,550.00,594.90,550.00,588.00,7.10,123729.00,71747080.70,1
2021-08-29,599.70,630.00,599.70,615.50,4.68,241932.00,149966837.40,1
2021-08-31,621.00,625.00,585.10,600.00,-2.52,102564.00,61555432.70,-1
2021-09-01,600.00,609.00,575.00,577.00,-3.83,71503.00,42084121.60,-1
2021-09-02,578.00,588.50,539.00,545.10,-5.53,81668.00,45337074.40,-1
2021-09-05,534.20,535.00,490.60,490.60,-10.00,96523.00,48548724.80,-1
2021-09-06,480.80,539.60,471.00,539.60,9.99,86543.00,44672063.70,1
2021-09-07,550.00,569.90,528.00,549.00,1.74,59576.00,32613577.90,1
2021-09-08,549.00,549.00,515.00,525.00,-4.37,46940.00,24734165.90,-1
2021-09-09,534.00,540.00,515.00,520.00,-0.95,24052.00,12556846.10,-1
2021-09-12,520.00,550.00,510.00,550.00,5.77,46559.00,25124345.20,1
2021-09-13,561.00,580.00,552.00,558.00,1.45,69964.00,39759908.20,1
2021-09-14,548.00,560.00,541.00,542.50,-2.78,33530.00,18413661.90,-1
2021-09-15,540.00,550.00,525.00,527.00,-2.86,29763.00,15870686.00,-1
2021-09-16,520.00,520.00,490.00,508.00,-3.61,60601.00,30475510.30,-1
2021-09-20,517.00,518.00,457.20,458.00,-9.84,77676.00,36615630.30,-1
2021-09-21,467.00,492.00,412.20,454.00,-0.87,54618.00,24704950.00,-1
2021-09-22,463.00,499.40,463.00,499.40,10.00,43624.00,21285775.20,1
2021-09-23,509.30,535.00,491.00,500.00,0.12,49360.00,25450983.40,1
2021-09-26,490.00,499.90,460.00,462.00,-7.60,34541.00,16391302.20,-1
2021-09-27,462.00,480.00,432.00,435.00,-5.84,30297.00,13386113.20,-1
2021-09-28,430.00,450.00,395.00,409.00,-5.98,38797.00,16118534.40,-1
2021-09-29,409.00,439.00,390.00,428.00,4.65,40447.00,16964965.70,1
2021-09-30,436.00,444.00,409.00,415.00,-3.04,21088.00,8987530.00,-1
2021-10-03,422.90,422.90,391.10,393.00,-5.30,23055.00,9179310.10,-1
2021-10-04,390.10,395.00,375.00,380.00,-3.31,24461.00,9380341.40,-1
2021-10-05,387.00,402.00,387.00,398.00,4.74,15450.00,6111393.00,1
2021-10-06,405.00,437.80,405.00,437.80,10.00,22665.00,9586567.00,1
2021-10-10,446.00,469.00,430.00,432.20,-1.28,38827.00,17516612.70,-1
2021-10-11,432.20,433.00,416.00,428.00,-0.97,16182.00,6875706.80,-1
2021-10-17,436.40,436.40,412.10,429.00,0.23,6664.00,2832033.50,1
2021-10-18,425.00,425.00,400.00,410.00,-4.43,17181.00,7070475.50,-1
2021-10-19,410.00,410.00,383.00,387.00,-5.61,33663.00,13066385.10,-1
2021-10-20,393.00,416.00,393.00,412.00,6.46,18696.00,7566987.10,1
2021-10-21,420.20,420.20,396.00,401.00,-2.67,14639.00,5964930.00,-1
2021-10-24,409.00,441.10,409.00,441.10,10.00,17567.00,7733834.70,1
2021-10-25,449.90,485.20,449.90,485.20,10.00,10101.00,4898675.40,1
2021-10-26,494.90,533.70,494.90,533.70,10.00,20782.00,11090397.40,1
2021-10-27,544.30,587.00,520.00,580.00,8.68,299963.00,171051704.90,1
2021-10-28,580.00,615.00,558.00,586.00,1.03,134463.00,79435745.60,1
2021-10-31,586.00,596.90,561.60,573.00,-2.22,100870.00,58215368.10,-1
2021-11-01,573.00,590.00,558.00,559.00,-2.44,69574.00,39772364.00,-1
2021-11-02,551.00,575.90,551.00,573.00,2.50,56972.00,32444826.10,1
2021-11-03,580.00,580.00,563.00,564.00,-1.57,34576.00,19729409.80,-1
2021-11-08,575.20,579.90,566.10,567.00,0.53,23899.00,13675699.80,1
2021-11-09,567.00,570.00,537.00,540.00,-4.76,65195.00,35705552.50,-1
2021-11-11,535.00,540.00,509.00,516.00,-4.44,54781.00,28483427.50,-1
2021-11-14,516.00,533.00,497.00,523.00,1.36,36593.00,18863504.80,1
2021-11-15,530.00,562.40,530.00,541.00,3.44,34793.00,18938454.00,1
2021-11-16,551.50,562.00,529.00,555.00,2.59,48183.00,26669401.50,1
2021-11-17,566.00,580.00,548.90,552.00,-0.54,46516.00,26149037.20,-1
2021-11-18,541.00,556.00,530.20,538.00,-2.54,31487.00,17153368.40,-1
2021-11-21,537.90,556.00,535.00,538.00,0.00,23108.00,12563704.00,0
2021-11-22,548.00,550.00,538.00,538.00,0.00,18491.00,10023206.30,0
2021-11-23,536.90,536.90,518.00,521.00,-3.16,37255.00,19530033.90,-1
2021-11-24,525.00,549.00,512.00,530.00,1.73,20797.00,10963961.20,1
2021-11-25,535.00,540.00,521.40,523.10,-1.30,20704.00,10964290.30,-1
2021-11-28,516.50,535.50,502.00,506.00,-3.27,33908.00,17384210.40,-1
2021-11-29,506.00,516.10,497.00,509.00,0.59,27525.00,14006216.50,1
2021-11-30,511.00,518.00,506.10,516.00,1.38,17738.00,9075271.00,1
2021-12-01,526.00,526.00,515.00,515.00,-0.19,11490.00,5959852.20,-1
2021-12-02,515.00,515.00,497.00,498.00,-3.30,30627.00,15445527.00,-1
2021-12-05,499.00,500.00,468.00,474.00,-4.82,36689.00,17610675.10,-1
2021-12-06,480.00,497.70,442.00,489.00,3.16,42275.00,19703525.50,1
2021-12-07,498.50,508.90,469.00,470.00,-3.89,22894.00,11273369.20,-1
2021-12-08,470.00,480.00,448.00,448.50,-4.57,21734.00,9982043.00,-1
2021-12-09,450.00,458.90,435.00,448.00,-0.11,23709.00,10532840.20,-1
2021-12-12,448.00,448.00,419.00,419.00,-6.47,25462.00,10968749.80,-1
2021-12-13,411.00,415.00,383.00,390.00,-6.92,45155.00,17816524.80,-1
2021-12-14,397.00,429.00,397.00,429.00,10.00,23521.00,9810252.20,1
2021-12-15,437.00,471.90,432.00,457.00,6.53,56713.00,26158868.20,1
2021-12-16,458.00,464.00,438.00,444.00,-2.84,18583.00,8267632.00,-1
2021-12-20,450.00,450.00,425.00,435.00,-2.03,10987.00,4777923.20,-1
2021-12-21,443.00,451.00,434.00,442.00,1.61,13352.00,5911006.00,1
2021-12-22,450.00,474.00,450.00,472.00,6.79,30899.00,14374103.60,1
2021-12-23,480.00,494.10,463.00,470.00,-0.42,35749.00,17135322.40,-1
2021-12-26,473.00,474.00,456.00,460.10,-2.11,16562.00,7711418.10,-1
2021-12-27,460.00,475.00,433.00,433.00,-5.89,26037.00,11686962.00,-1
2021-12-28,433.00,455.50,424.40,447.00,3.23,30045.00,13189231.40,1
2021-12-29,452.00,455.00,438.00,440.00,-1.57,13843.00,6136725.90,-1
2022-01-02,438.00,447.90,433.00,438.10,-0.43,10000.00,4397818.50,-1
2022-01-03,445.00,454.00,440.00,442.00,0.89,18546.00,8301228.40,1
2022-01-04,450.00,459.00,444.00,456.00,3.17,24848.00,11230571.80,1
2022-01-05,465.00,477.00,448.00,460.00,0.88,59998.00,27850651.30,1
2022-01-06,450.80,475.00,450.80,474.00,3.04,30925.00,14526568.00,1
2022-01-09,482.90,504.00,480.20,495.00,4.43,69195.00,34192165.80,1
2022-01-10,504.90,528.00,500.00,508.00,2.63,76998.00,39400825.30,1
2022-01-11,502.00,538.50,498.00,525.00,3.35,53211.00,27773794.20,1
2022-01-12,535.00,545.00,500.00,504.00,-4.00,82220.00,42847608.10,-1
2022-01-13,510.00,525.00,501.00,520.00,3.17,63273.00,32702728.60,1
2022-01-16,525.00,550.80,524.00,530.00,1.92,61015.00,32642277.60,1
2022-01-17,540.00,569.00,519.40,555.00,4.72,104217.00,56836679.60,1
2022-01-18,565.00,577.00,545.10,560.00,0.90,107460.00,59954738.20,1
2022-01-19,570.00,570.00,546.00,554.00,-1.07,97672.00,54589636.40,-1
2022-01-20,544.00,565.00,543.00,563.00,1.62,75456.00,41952924.50,1
2022-01-23,574.00,574.00,538.10,539.00,-4.26,118194.00,64610367.20,-1
2022-01-24,539.00,539.00,505.00,514.00,-4.64,77496.00,40118417.00,-1
2022-01-25,510.00,527.20,505.00,509.00,-0.97,41230.00,21267606.40,-1
2022-01-26,517.00,517.00,485.00,494.00,-2.95,53550.00,26456296.90,-1
2022-01-27,485.00,503.00,485.00,496.00,0.40,25695.00,12753317.60,1
2022-01-30,505.00,535.80,505.00,526.80,6.21,53378.00,27838086.20,1
2022-01-31,530.00,536.00,508.00,517.00,-1.86,27842.00,14464113.20,-1
2022-02-01,520.00,528.00,513.00,520.60,0.70,34954.00,18242743.20,1
2022-02-03,531.00,532.00,516.00,516.10,-0.86,37500.00,19689575.40,-1
2022-02-06,513.00,514.00,504.00,508.00,-1.57,27430.00,13939292.20,-1
2022-02-07,518.10,518.10,500.00,511.00,0.59,20398.00,10393721.40,1
2022-02-08,521.20,542.00,500.00,506.00,-0.98,34442.00,17817086.40,-1
2022-02-09,506.00,509.80,498.00,499.10,-1.36,14129.00,7069418.40,-1
2022-02-10,499.00,509.00,491.00,495.00,-0.82,22534.00,11188366.70,-1
2022-02-13,495.00,495.00,467.00,473.00,-4.44,44281.00,20937009.80,-1
2022-02-14,482.00,489.00,465.30,474.00,0.21,21098.00,10063410.10,1
2022-02-15,482.90,490.10,473.00,490.00,3.38,22261.00,10703774.50,1
2022-02-16,499.00,499.00,475.00,482.00,-1.63,16798.00,8125732.00,-1
2022-02-17,485.00,485.00,475.00,475.00,-1.45,8123.00,3880636.90,-1
2022-02-20,465.50,471.20,456.20,465.30,-2.04,33847.00,15753555.00,-1
2022-02-21,474.00,479.00,466.10,469.00,0.80,9350.00,4403662.50,1
2022-02-22,466.00,490.00,466.00,483.00,2.99,27305.00,13247356.90,1
2022-02-23,483.00,487.00,475.00,476.00,-1.45,10099.00,4856412.00,-1
2022-02-24,480.00,480.00,458.00,461.00,-3.15,25936.00,12020567.00,-1
2022-02-27,463.00,468.00,450.00,455.10,-1.28,19367.00,8868613.30,-1
2022-02-28,455.10,472.90,449.00,450.00,-1.12,22801.00,10389121.90,-1
2022-03-02,441.20,450.00,441.00,441.00,-2.00,67505.00,29822451.90,-1
2022-03-06,449.80,454.10,436.10,436.10,-1.11,18987.00,8392112.50,-1
2022-03-07,438.00,443.00,435.00,435.00,-0.25,11715.00,5131878.30,-1
2022-03-09,432.10,435.00,418.10,423.00,-2.76,14814.00,6288755.50,-1
2022-03-10,427.00,448.00,420.00,447.00,5.67,17115.00,7390151.00,1
2022-03-13,448.00,491.70,448.00,475.00,6.26,36376.00,17106107.70,1
2022-03-14,478.00,484.00,466.00,475.00,0.00,9445.00,4482322.50,0
2022-03-15,470.00,477.90,463.00,470.00,-1.05,16689.00,7818421.10,-1
2022-03-16,470.00,475.00,461.00,461.00,-1.91,9059.00,4209874.20,-1
2022-03-20,465.00,470.00,450.00,454.00,-1.52,9895.00,4516006.00,-1
2022-03-21,454.00,470.00,451.00,468.00,3.08,8977.00,4127493.00,1
2022-03-22,476.90,476.90,460.00,465.00,-0.64,8336.00,3892602.00,-1
2022-03-23,472.50,472.50,452.10,454.00,-2.37,7024.00,3206432.70,-1
2022-03-24,454.00,454.00,445.20,447.00,-1.54,12440.00,5592601.70,-1
2022-03-27,447.00,449.00,431.00,433.00,-3.13,17875.00,7826101.00,-1
2022-03-28,426.00,440.90,422.00,423.00,-2.31,12594.00,5383797.00,-1
2022-03-29,430.90,435.00,420.00,422.90,-0.02,13564.00,5754248.00,-1
2022-03-30,431.00,438.00,419.00,436.80,3.29,10762.00,4613439.80,1
2022-03-31,438.00,443.00,429.00,429.00,-1.79,8060.00,3496869.50,-1
2022-04-03,432.00,432.00,420.00,423.00,-1.40,10124.00,4270507.90,-1
2022-04-04,423.00,433.40,420.00,420.00,-0.71,7921.00,3370876.00,-1
2022-04-05,412.00,416.20,402.00,411.00,-2.14,19625.00,7994934.90,-1
2022-04-06,411.00,411.00,400.00,403.00,-1.95,12180.00,4934890.60,-1
2022-04-07,410.00,421.00,405.00,411.00,1.99,12603.00,5214722.50,1
2022-04-11,419.00,427.00,406.00,410.00,-0.24,14962.00,6228518.20,-1
2022-04-12,402.20,410.00,400.00,402.00,-1.95,10672.00,4304798.70,-1
2022-04-13,407.90,409.00,390.00,405.00,0.75,11159.00,4484747.40,1
2022-04-17,410.00,413.00,396.00,396.00,-2.22,7417.00,2969352.00,-1
2022-04-18,399.00,400.00,386.00,387.00,-2.27,10516.00,4132564.50,-1
2022-04-19,382.00,393.90,374.40,387.00,0.00,12630.00,4867412.50,0
2022-04-20,391.00,393.00,371.80,380.00,-1.81,13634.00,5237744.10,-1
2022-04-21,379.90,380.00,363.00,371.00,-2.37,11854.00,4377110.00,-1
2022-04-24,378.40,408.10,378.00,408.10,10.00,32674.00,13049531.40,1
2022-04-25,416.20,435.00,408.00,416.00,1.94,30303.00,12734108.30,1
2022-04-26,415.00,431.00,409.10,415.00,-0.24,9294.00,3892099.40,-1
2022-04-27,415.00,421.00,407.00,420.00,1.20,13296.00,5511908.40,1
2022-04-28,425.00,428.00,410.00,410.00,-2.38,12382.00,5148113.00,-1
2022-05-02,415.00,415.00,396.50,397.00,-3.17,11666.00,4686118.50,-1
2022-05-04,395.00,404.00,390.00,394.00,-0.76,8667.00,3435975.00,-1
2022-05-05,394.00,399.00,385.00,389.00,-1.27,11269.00,4381511.80,-1
2022-05-08,389.00,405.00,378.00,404.00,3.86,9231.00,3568582.00,1
2022-05-09,412.00,417.10,400.00,400.00,-0.99,15991.00,6508765.00,-1
2022-05-10,406.90,423.40,400.00,418.00,4.50,17943.00,7389194.00,1
2022-05-11,420.00,435.50,417.00,435.00,4.07,31039.00,13287804.20,1
2022-05-12,439.00,445.00,423.00,429.80,-1.20,35890.00,15594566.20,-1
2022-05-17,430.00,430.00,405.00,405.00,-5.77,8340.00,3451610.50,-1
2022-05-18,399.00,412.00,392.00,411.00,1.48,15086.00,6056560.20,1
2022-05-19,406.00,414.10,397.00,400.00,-2.68,9346.00,3771790.00,-1
2022-05-20,402.00,406.80,392.00,394.00,-1.50,8432.00,3347343.10,-1
2022-05-23,386.20,397.00,385.20,386.50,-1.90,15232.00,5911230.20,-1
2022-05-24,382.00,410.80,381.00,394.00,1.94,9250.00,3653465.50,1
2022-05-25,401.00,413.00,396.00,398.00,1.02,7750.00,3104209.00,1
2022-05-26,393.00,404.00,391.00,398.80,0.20,8798.00,3487717.90,1
2022-05-27,399.00,399.00,390.90,392.10,-1.68,8225.00,3238399.10,-1
2022-05-30,396.00,396.00,381.00,385.00,-1.81,9669.00,3718303.60,-1
2022-05-31,382.00,390.00,380.00,380.20,-1.25,8783.00,3377767.40,-1
2022-06-01,387.00,394.70,377.20,388.00,2.05,11762.00,4485885.20,1
2022-06-02,392.00,394.90,383.00,387.00,-0.26,5220.00,2024898.50,-1
2022-06-03,392.00,392.00,380.00,382.10,-1.27,7890.00,3025209.50,-1
2022-06-06,386.00,396.00,375.40,382.10,0.00,7814.00,3013694.00,0
2022-06-07,375.00,382.00,374.00,377.00,-1.33,10956.00,4130350.80,-1
2022-06-08,383.00,396.00,377.00,386.00,2.39,11349.00,4358023.50,1
2022-06-09,390.00,397.70,382.20,382.20,-0.98,14891.00,5782132.50,-1
2022-06-10,375.30,383.00,371.00,374.00,-2.15,6226.00,2332391.00,-1
2022-06-13,375.00,380.00,370.00,371.30,-0.72,6141.00,2291486.00,-1
2022-06-14,372.00,377.00,362.00,362.00,-2.50,7690.00,2813203.50,-1
2022-06-15,360.10,361.00,350.00,355.00,-1.93,10926.00,3876747.00,-1
2022-06-16,355.00,369.20,350.10,358.00,0.85,3714.00,1325770.50,1
2022-06-17,360.00,360.00,350.90,352.00,-1.68,4063.00,1440775.00,-1
2022-06-19,359.00,359.00,334.10,338.00,-3.98,7122.00,2421288.30,-1
2022-06-20,338.00,344.00,322.00,333.00,-1.48,8125.00,2653099.50,-1
2022-06-21,333.00,346.20,333.00,344.80,3.54,9820.00,3338775.40,1
2022-06-22,350.00,350.00,332.00,332.60,-3.54,5201.00,1744623.20,-1
2022-06-23,327.00,327.00,309.00,312.00,-6.19,19553.00,6125257.00,-1
2022-06-24,307.10,325.00,298.00,315.00,0.96,6543.00,2047804.60,1
2022-06-26,320.00,342.00,320.00,339.80,7.87,17253.00,5765284.40,1
2022-06-27,346.50,346.80,329.00,335.00,-1.41,15779.00,5308013.50,-1
2022-06-28,329.00,330.00,323.00,328.00,-2.09,9125.00,2978866.00,-1
2022-06-29,326.00,344.00,326.00,338.30,3.14,8132.00,2746171.10,1
2022-06-30,343.00,362.00,343.00,359.00,6.12,18372.00,6520507.20,1
2022-07-01,364.00,382.50,358.70,370.00,3.06,19506.00,7228625.10,1
2022-07-03,365.00,386.00,362.00,383.50,3.65,16633.00,6291728.60,1
2022-07-04,387.90,412.00,373.00,380.00,-0.91,38598.00,15372245.70,-1
2022-07-05,373.00,394.00,365.30,370.90,-2.39,28327.00,10617292.80,-1
2022-07-06,378.00,387.00,358.00,380.00,2.45,22485.00,8301700.10,1
2022-07-07,385.00,394.70,376.00,380.00,0.00,13761.00,5295045.80,0
2022-07-08,374.10,374.10,362.00,362.00,-4.74,8363.00,3070590.00,-1
2022-07-11,358.00,358.00,340.00,344.00,-4.97,22080.00,7628972.30,-1
2022-07-12,350.00,350.80,339.00,345.00,0.29,10023.00,3463484.00,1
2022-07-13,351.00,374.00,351.00,374.00,8.41,18306.00,6680603.20,1
2022-07-14,375.00,388.60,373.40,378.00,1.07,19213.00,7325812.50,1
2022-07-15,371.00,378.00,366.00,377.50,-0.13,6095.00,2284192.00,-1
2022-07-17,384.00,384.00,370.00,371.10,-1.70,13617.00,5123210.70,-1
2022-07-18,371.00,375.50,364.00,375.50,1.19,7411.00,2744626.80,1
2022-07-19,376.90,395.00,376.90,385.00,2.53,20622.00,7999688.60,1
2022-07-20,390.00,404.90,384.00,387.10,0.55,21418.00,8421493.20,1
2022-07-21,387.10,391.00,379.40,381.00,-1.58,11367.00,4372683.60,-1
2022-07-22,388.00,388.00,370.00,372.50,-2.23,12242.00,4595578.00,-1
2022-07-24,379.90,407.00,379.90,407.00,9.26,28535.00,11252332.70,1
2022-07-25,414.00,430.00,407.00,427.10,4.94,55622.00,23432020.90,1
2022-07-26,428.00,431.00,408.00,411.00,-3.77,47318.00,19775307.30,-1
2022-07-27,413.00,430.00,399.80,426.10,3.67,49644.00,20595075.70,1
2022-07-28,432.00,461.80,427.00,448.00,5.14,87806.00,39572674.40,1
2022-07-29,455.00,456.90,443.00,449.00,0.22,32016.00,14446177.00,1
2022-07-31,449.00,457.90,437.00,441.00,-1.78,49653.00,22064360.00,-1
2022-08-01,441.00,449.80,426.00,435.00,-1.36,30839.00,13604971.00,-1
2022-08-02,443.00,446.70,430.00,438.00,0.69,24604.00,10803555.70,1
2022-08-03,446.70,475.00,445.00,446.00,1.83,68307.00,30858736.20,1
2022-08-04,450.00,450.00,429.00,430.00,-3.59,32818.00,14304779.50,-1
2022-08-05,425.00,430.00,418.00,418.00,-2.79,32268.00,13594071.90,-1
2022-08-07,419.00,430.00,411.00,422.00,0.96,20216.00,8532280.50,1
2022-08-08,422.00,427.00,408.00,409.90,-2.87,26092.00,10912550.40,-1
2022-08-09,406.00,409.10,387.00,387.00,-5.59,31694.00,12647948.90,-1
2022-08-10,390.00,403.00,381.00,396.00,2.33,28581.00,11251996.20,1
2022-08-11,400.00,405.00,390.00,391.00,-1.26,18966.00,7542844.80,-1
2022-08-14,388.00,397.80,384.00,386.00,-1.28,11229.00,4365474.00,-1
2022-08-15,380.00,408.00,380.00,408.00,5.70,35329.00,14128473.40,1
2022-08-16,414.00,422.00,391.00,395.00,-3.19,33819.00,13653860.00,-1
2022-08-17,395.00,403.90,392.00,395.00,0.00,9468.00,3763519.60,0
2022-08-18,400.00,408.00,395.00,406.50,2.91,20869.00,8435147.70,1
2022-08-21,411.00,420.00,400.00,405.00,-0.37,18957.00,7786464.00,-1
2022-08-22,405.00,405.00,396.00,398.00,-1.73,12018.00,4799737.60,-1
2022-08-23,400.00,402.00,395.30,400.00,0.50,6708.00,2676377.30,1
2022-08-24,405.00,406.00,398.10,398.10,-0.47,10802.00,4335006.40,-1
2022-08-25,398.00,401.00,388.10,392.00,-1.53,16960.00,6695264.00,-1
2022-08-26,386.00,390.00,384.00,385.10,-1.76,12070.00,4660711.90,-1
2022-08-28,385.50,387.00,373.00,373.00,-3.14,21737.00,8196276.00,-1
2022-08-29,367.00,382.00,366.00,377.40,1.18,14066.00,5267517.80,1
2022-08-30,384.00,389.00,374.00,375.00,-0.64,5028.00,1902729.00,-1
2022-08-31,372.00,379.00,368.00,369.90,-1.36,9175.00,3418087.10,-1
2022-09-01,372.00,372.50,363.00,370.00,0.03,7023.00,2578144.40,1
2022-09-02,375.00,377.10,369.00,370.00,0.00,4980.00,1861288.00,0
2022-09-04,370.00,380.00,370.00,371.00,0.27,7685.00,2861446.80,1
2022-09-05,375.00,375.50,368.00,373.00,0.54,5392.00,2005025.50,1
2022-09-06,368.00,374.00,363.00,363.10,-2.65,10584.00,3884797.30,-1
2022-09-07,360.00,364.70,358.00,358.00,-1.40,7406.00,2662239.00,-1
2022-09-08,352.00,367.00,352.00,364.00,1.68,4282.00,1541585.00,1
2022-09-11,366.00,371.00,355.00,356.00,-2.20,3067.00,1109029.30,-1
2022-09-12,356.00,356.00,349.00,356.00,0.00,8130.00,2860301.00,0
2022-09-13,360.00,364.00,358.00,360.00,1.12,7379.00,2669106.40,1
2022-09-14,365.00,384.90,365.00,383.00,6.39,16054.00,6018091.30,1
2022-09-15,388.00,388.00,360.00,361.00,-5.74,17310.00,6418108.20,-1
2022-09-16,353.80,358.00,346.90,357.00,-1.11,12995.00,4579762.20,-1
2022-09-18,350.00,354.90,346.00,346.00,-3.08,14960.00,5217795.40,-1
2022-09-20,340.00,345.00,334.00,334.00,-3.47,13442.00,4519770.80,-1
2022-09-21,340.00,346.80,334.00,343.20,2.75,5663.00,1932647.00,1
2022-09-22,340.00,340.00,336.40,336.50,-1.95,3107.00,1047670.60,-1
2022-09-25,336.00,336.00,328.00,330.00,-1.93,10168.00,3365901.00,-1
2022-09-27,334.00,346.00,318.00,318.00,-3.64,22406.00,7331652.80,-1
2022-09-28,322.00,330.40,317.00,318.00,0.00,5757.00,1842763.00,0
2022-09-29,324.00,330.30,324.00,327.00,2.83,5093.00,1667280.00,1
2022-10-09,331.00,340.00,331.00,336.00,2.75,7731.00,2602828.00,1
2022-10-10,342.00,342.00,324.00,325.00,-3.27,9256.00,3051081.90,-1
2022-10-11,322.00,322.00,316.00,318.60,-1.97,4310.00,1378402.50,-1
2022-10-12,320.00,330.00,320.00,322.00,1.07,4389.00,1422625.00,1
2022-10-13,328.00,336.00,323.60,323.60,0.50,6774.00,2229543.50,1
2022-10-16,325.20,331.00,322.00,322.00,-0.49,6307.00,2056314.90,-1
2022-10-17,325.00,331.50,322.30,326.00,1.24,3452.00,1124635.00,1
2022-10-19,326.00,326.00,320.00,321.00,-1.53,2530.00,818795.50,-1
2022-10-20,321.00,323.00,318.00,318.10,-0.90,5616.00,1802770.50,-1
2022-10-23,311.80,311.80,299.50,308.00,-3.18,24705.00,7550393.80,-1
2022-10-31,302.00,304.90,298.00,303.90,-1.33,16252.00,4893807.20,-1
2022-11-01,300.00,317.00,300.00,317.00,4.31,13193.00,4068528.20,1
2022-11-02,318.70,333.00,311.10,324.90,2.49,15244.00,4931613.20,1
2022-11-03,328.00,328.00,319.00,322.10,-0.86,10261.00,3320099.30,-1
2022-11-06,316.50,333.00,316.50,331.00,2.76,10893.00,3582769.50,1
2022-11-07,334.00,345.00,331.00,335.00,1.21,25419.00,8635227.10,1
2022-11-08,335.00,338.90,331.00,337.00,0.60,4758.00,1592582.90,1
2022-11-09,333.10,338.00,310.10,314.00,-6.82,10828.00,3462229.00,-1
2022-11-10,318.00,320.00,304.00,308.00,-1.91,14621.00,4518919.30,-1
2022-11-13,302.00,310.00,299.00,303.00,-1.62,4419.00,1341020.60,-1
2022-11-14,301.10,318.90,301.00,318.90,5.25,5953.00,1844542.50,1
2022-11-15,319.00,322.00,306.50,311.00,-2.48,6866.00,2153636.30,-1
2022-11-16,314.00,319.90,307.00,316.50,1.77,4116.00,1299981.30,1
2022-11-17,321.00,328.00,320.10,322.10,1.77,9903.00,3204625.20,1
2022-11-22,324.10,333.00,315.70,321.00,-0.34,9303.00,2994406.60,-1
2022-11-23,323.90,323.90,311.40,319.00,-0.62,3307.00,1049196.30,-1
2022-11-24,313.10,319.20,313.00,319.00,0.00,5424.00,1719216.00,0
2022-11-27,314.00,325.00,314.00,322.10,0.97,10992.00,3516772.70,1
2022-11-28,327.00,332.00,320.00,320.00,-0.65,13458.00,4380917.80,-1
2022-11-29,318.10,324.40,318.00,320.00,0.00,3364.00,1076071.00,0
2022-11-30,316.10,324.00,315.30,319.00,-0.31,3954.00,1257173.40,-1
2022-12-01,319.00,324.00,318.00,318.50,-0.16,8346.00,2678656.50,-1
2022-12-04,317.00,322.00,316.50,322.00,1.10,5550.00,1764138.00,1
2022-12-05,317.00,317.00,309.00,310.00,-3.73,3815.00,1196336.50,-1
2022-12-06,310.00,313.00,308.50,310.50,0.16,2237.00,694751.00,1
2022-12-07,316.70,316.70,306.00,309.00,-0.48,4172.00,1287112.90,-1
2022-12-11,309.00,312.00,304.00,305.00,-1.29,3514.00,1075839.00,-1
2022-12-12,299.90,310.00,299.90,310.00,1.64,7286.00,2220101.50,1
2022-12-13,305.00,311.00,305.00,311.00,0.32,1017.00,312935.50,1
2022-12-14,310.00,310.00,306.00,306.00,-1.61,1488.00,455819.80,-1
2022-12-15,312.10,312.10,301.00,301.00,-1.63,3940.00,1200779.60,-1
2022-12-18,303.00,303.00,294.00,295.10,-1.96,6925.00,2054166.00,-1
2022-12-19,295.00,303.00,293.00,301.00,2.00,8985.00,2688215.00,1
2022-12-20,300.00,305.90,298.00,298.00,-1.00,4127.00,1244056.40,-1
2022-12-21,298.00,298.00,293.00,293.10,-1.64,5022.00,1477645.80,-1
2022-12-22,293.00,294.00,292.50,294.00,0.31,2054.00,601990.50,1
2022-12-26,299.80,313.00,298.80,313.00,6.46,12074.00,3716448.40,1
2022-12-27,319.20,338.00,316.00,330.00,5.43,34805.00,11375149.30,1
2022-12-28,330.00,344.50,322.00,329.00,-0.30,18524.00,6108394.60,-1
2022-12-29,325.00,342.00,320.30,341.00,3.65,18440.00,6164579.80,1
2023-01-01,346.20,360.00,346.20,351.00,2.93,50467.00,17788223.80,1
2023-01-02,351.00,358.80,344.00,357.00,1.71,22678.00,8047294.20,1
2023-01-03,349.90,355.50,345.00,348.00,-2.52,13961.00,4871133.60,-1
2023-01-04,345.00,360.00,345.00,357.00,2.59,25441.00,9012620.90,1
