published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-08-08,130.00,134.00,130.00,133.00,1.53,1900.00,250570.00,1
2019-08-11,132.00,132.00,130.00,132.00,-0.75,1080.00,141080.00,-1
2019-08-12,130.00,132.00,130.00,130.00,-1.52,1385.00,180650.00,-1
2019-08-13,128.00,132.00,127.00,128.00,-1.54,1320.00,170320.00,-1
2019-08-14,127.00,132.00,127.00,131.00,2.34,1030.00,134680.00,1
2019-08-15,129.00,130.00,128.00,129.00,-1.53,896.00,115428.00,-1
2019-08-18,129.00,131.00,126.00,127.00,-1.55,760.00,96950.00,-1
2019-08-19,125.00,130.00,125.00,128.00,0.79,1510.00,192910.00,1
2019-08-20,128.00,128.00,125.00,127.00,-0.78,720.00,91280.00,-1
2019-08-21,125.00,128.00,123.00,126.00,-0.79,2420.00,302180.00,-1
2019-08-22,124.00,126.00,124.00,125.00,-0.79,1470.00,183960.00,-1
2019-08-25,123.00,123.00,121.00,123.00,-1.60,390.00,47840.00,-1
2019-08-26,121.00,125.00,121.00,124.00,0.81,3150.00,391520.00,1
2019-08-27,122.00,126.00,122.00,124.00,0.00,640.00,79060.00,0
2019-08-28,124.00,125.00,122.00,122.00,-1.61,1440.00,178570.00,-1
2019-08-29,120.00,123.00,120.00,123.00,0.82,950.00,115830.00,1
2019-09-01,121.00,121.00,117.00,119.00,-3.25,750.00,88840.00,-1
2019-09-02,117.00,118.00,116.00,116.00,-2.52,700.00,81750.00,-1
2019-09-03,114.00,118.00,114.00,116.00,0.00,730.00,84880.00,0
2019-09-04,114.00,121.00,114.00,119.00,2.59,640.00,75800.00,1
2019-09-05,120.00,125.00,118.00,119.00,0.00,820.00,98350.00,0
2019-09-08,117.00,117.00,113.00,114.00,-4.20,890.00,102250.00,-1
2019-09-09,112.00,120.00,112.00,119.00,4.39,490.00,57020.00,1
2019-09-10,121.00,127.00,121.00,127.00,6.72,50.00,6170.00,1
2019-09-11,125.00,125.00,123.00,123.00,-3.15,20.00,2480.00,-1
2019-09-12,121.00,121.00,112.00,115.00,-6.50,3310.00,375660.00,-1
2019-09-15,113.00,113.00,107.00,108.00,-6.09,1840.00,203160.00,-1
2019-09-16,106.00,109.00,105.00,105.00,-2.78,2030.00,216270.00,-1
2019-09-17,106.00,112.00,106.00,112.00,6.67,986.00,106402.00,1
2019-09-18,112.00,112.00,108.00,112.00,0.00,840.00,93020.00,0
2019-09-19,110.00,114.00,110.00,112.00,0.00,360.00,40800.00,0
2019-09-22,108.00,112.00,106.00,112.00,0.00,240.00,25960.00,0
2019-09-23,112.00,114.00,109.00,109.00,-2.68,190.00,21000.00,-1
2019-09-24,108.00,109.00,102.00,106.00,-2.75,1370.00,145550.00,-1
2019-09-25,104.00,106.00,104.00,106.00,0.00,310.00,32480.00,0
2019-09-26,104.00,112.00,102.00,112.00,5.66,460.00,48080.00,1
2019-09-29,110.00,110.00,103.00,103.00,-8.04,310.00,33040.00,-1
2019-09-30,102.00,109.00,102.00,104.00,0.97,850.00,88550.00,1
2019-10-01,105.00,108.00,105.00,107.00,2.88,460.00,49020.00,1
2019-10-02,106.00,106.00,106.00,106.00,-0.93,90.00,9540.00,-1
2019-10-10,106.00,106.00,105.00,106.00,0.00,40.00,4220.00,0
2019-10-14,104.00,104.00,104.00,104.00,-1.89,140.00,14560.00,-1
2019-10-15,104.00,105.00,104.00,105.00,0.96,670.00,70310.00,1
2019-10-16,104.00,107.00,104.00,107.00,1.90,80.00,8420.00,1
2019-10-17,107.00,107.00,105.00,105.00,-1.87,740.00,77720.00,-1
2019-10-21,103.00,105.00,102.00,103.00,-1.90,270.00,27990.00,-1
2019-10-22,105.00,105.00,103.00,103.00,0.00,690.00,71890.00,0
2019-10-23,103.00,103.00,101.00,102.00,-0.97,50.00,5110.00,-1
2019-10-24,102.00,105.00,102.00,105.00,2.94,220.00,22840.00,1
2019-10-31,105.00,106.00,103.00,103.00,-1.90,920.00,95330.00,-1
2019-11-03,101.00,102.00,101.00,102.00,-0.97,430.00,43720.00,-1
2019-11-04,102.00,104.00,101.00,104.00,1.96,580.00,59700.00,1
2019-11-05,102.00,104.00,101.00,102.00,-1.92,490.00,49990.00,-1
2019-11-06,101.00,103.00,101.00,103.00,0.98,190.00,19250.00,1
2019-11-07,101.00,102.00,100.00,101.00,-1.94,650.00,65345.00,-1
2019-11-10,101.00,103.00,101.00,103.00,1.98,165.00,16860.00,1
2019-11-11,101.00,102.00,100.00,101.00,-1.94,240.00,24140.00,-1
2019-11-12,101.00,103.00,99.00,102.00,0.99,1510.00,155090.00,1
2019-11-13,102.00,102.00,100.00,102.00,0.00,490.00,49340.00,0
2019-11-14,102.00,102.00,100.00,100.00,-1.96,1940.00,194240.00,-1
2019-11-17,100.00,100.00,99.00,99.00,-1.00,260.00,25940.00,-1
2019-11-18,99.00,101.00,99.00,100.00,1.01,410.00,41000.00,1
2019-11-19,99.00,99.00,98.00,99.00,-1.00,480.00,47500.00,-1
2019-11-20,99.00,103.00,98.00,101.00,2.02,510.00,51290.00,1
2019-11-21,99.00,102.00,98.00,101.00,0.00,680.00,68610.00,0
2019-11-24,99.00,100.00,99.00,99.00,-1.98,260.00,25780.00,-1
2019-11-25,100.00,99.00,100.00,99.00,0.00,470.00,46670.00,0
2019-11-26,100.00,100.00,97.00,98.00,-1.01,1490.00,145710.00,-1
2019-11-27,99.00,99.00,98.00,99.00,1.02,110.00,10830.00,1
2019-11-28,98.00,99.00,96.00,99.00,0.00,1445.00,140845.00,0
2019-12-01,99.00,99.00,97.00,97.00,-2.02,830.00,80770.00,-1
2019-12-02,98.00,98.00,97.00,97.00,0.00,2190.00,213320.00,0
2019-12-03,97.00,100.00,97.00,100.00,3.09,275.00,27205.00,1
2019-12-04,102.00,102.00,99.00,99.00,-1.00,320.00,31820.00,-1
2019-12-05,99.00,100.00,99.00,100.00,1.01,260.00,25900.00,1
2019-12-08,98.00,98.00,97.00,97.00,-3.00,200.00,19520.00,-1
2019-12-09,96.00,98.00,96.00,96.00,-1.03,820.00,79570.00,-1
2019-12-10,97.00,100.00,97.00,100.00,4.17,490.00,48560.00,1
2019-12-11,100.00,104.00,100.00,102.00,2.00,1220.00,124060.00,1
2019-12-12,101.00,112.00,99.00,112.00,9.80,6510.00,661680.00,1
2019-12-15,114.00,114.00,107.00,107.00,-4.46,364.00,40566.00,-1
2019-12-16,106.00,109.00,105.00,105.00,-1.87,580.00,61100.00,-1
2019-12-17,104.00,105.00,102.00,102.00,-2.86,580.00,60045.00,-1
2019-12-18,102.00,103.00,101.00,103.00,0.98,260.00,26580.00,1
2019-12-19,105.00,105.00,101.00,105.00,1.94,475.00,48965.00,1
2019-12-22,103.00,103.00,101.00,101.00,-3.81,200.00,20360.00,-1
2019-12-23,100.00,104.00,100.00,102.00,0.99,410.00,41780.00,1
2019-12-24,103.00,106.00,100.00,104.00,1.96,1720.00,175340.00,1
2019-12-25,104.00,104.00,100.00,100.00,-3.85,945.00,95850.00,-1
2019-12-26,101.00,104.00,101.00,102.00,2.00,510.00,52230.00,1
2019-12-29,102.00,102.00,100.00,102.00,0.00,330.00,33520.00,0
2019-12-30,101.00,102.00,101.00,101.00,-0.98,340.00,34400.00,-1
2019-12-31,101.00,104.00,100.00,104.00,2.97,6694.00,683110.00,1
2020-01-01,102.00,103.00,101.00,102.00,-1.92,320.00,32600.00,-1
2020-01-02,101.00,104.00,101.00,101.00,-0.98,340.00,34600.00,-1
2020-01-05,100.00,107.00,100.00,107.00,5.94,700.00,72190.00,1
2020-01-06,105.00,109.00,103.00,103.00,-3.74,1620.00,175040.00,-1
2020-01-07,101.00,106.00,101.00,104.00,0.97,1385.00,144435.00,1
2020-01-08,102.00,104.00,102.00,104.00,0.00,470.00,48680.00,0
2020-01-09,104.00,106.00,103.00,104.00,0.00,1120.00,116070.00,0
2020-01-12,102.00,108.00,102.00,108.00,3.85,2521.00,265498.00,1
2020-01-13,106.00,118.00,102.00,112.00,3.70,3180.00,355020.00,1
2020-01-14,110.00,110.00,108.00,108.00,-3.57,2690.00,291420.00,-1
2020-01-15,108.00,116.00,106.00,113.00,4.63,3405.00,379585.00,1
2020-01-16,114.00,118.00,112.00,116.00,2.65,3390.00,389290.00,1
2020-01-19,118.00,120.00,114.00,120.00,3.45,2260.00,262110.00,1
2020-01-20,118.00,118.00,110.00,110.00,-8.33,4320.00,489070.00,-1
2020-01-21,108.00,112.00,103.00,112.00,1.82,8640.00,914450.00,1
2020-01-22,114.00,114.00,110.00,112.00,0.00,2090.00,232080.00,0
2020-01-23,110.00,110.00,104.00,106.00,-5.36,626.00,66566.00,-1
2020-01-26,104.00,109.00,104.00,109.00,2.83,2600.00,276370.00,1
2020-01-27,107.00,111.00,105.00,108.00,-0.92,891.00,96365.00,-1
2020-01-28,106.00,110.00,106.00,110.00,1.85,600.00,64300.00,1
2020-01-29,110.00,112.00,106.00,112.00,1.82,1160.00,125640.00,1
2020-01-30,110.00,110.00,104.00,106.00,-5.36,6300.00,668240.00,-1
2020-02-02,106.00,110.00,106.00,110.00,3.77,1760.00,189110.00,1
2020-02-03,108.00,114.00,107.00,110.00,0.00,1834.00,201762.00,0
2020-02-04,108.00,110.00,107.00,107.00,-2.73,2856.00,310468.00,-1
2020-02-05,105.00,109.00,105.00,107.00,0.00,830.00,88430.00,0
2020-02-06,109.00,109.00,105.00,106.00,-0.93,460.00,49010.00,-1
2020-02-09,106.00,106.00,104.00,105.00,-0.94,330.00,34580.00,-1
2020-02-10,105.00,110.00,104.00,107.00,1.90,1640.00,176540.00,1
2020-02-11,105.00,111.00,105.00,110.00,2.80,2795.00,306505.00,1
2020-02-12,110.00,110.00,106.00,107.00,-2.73,630.00,67290.00,-1
2020-02-13,106.00,107.00,104.00,105.00,-1.87,2758.00,290560.00,-1
2020-02-16,103.00,109.00,103.00,109.00,3.81,1030.00,108390.00,1
2020-02-17,109.00,112.00,107.00,112.00,2.75,4830.00,536480.00,1
2020-02-18,110.00,110.00,108.00,108.00,-3.57,1550.00,167770.00,-1
2020-02-19,106.00,110.00,106.00,110.00,1.85,1210.00,130760.00,1
2020-02-20,110.00,110.00,108.00,109.00,-0.91,750.00,81800.00,-1
2020-02-23,109.00,113.00,109.00,111.00,1.83,1875.00,206395.00,1
2020-02-24,111.00,113.00,108.00,108.00,-2.70,3030.00,337330.00,-1
2020-02-25,108.00,117.00,106.00,115.00,6.48,3580.00,402970.00,1
2020-02-26,113.00,116.00,111.00,113.00,-1.74,718.00,81138.00,-1
2020-02-27,111.00,113.00,109.00,110.00,-2.65,2660.00,293000.00,-1
2020-03-01,110.00,111.00,108.00,111.00,0.91,1730.00,189790.00,1
2020-03-02,109.00,109.00,107.00,108.00,-2.70,1210.00,129920.00,-1
2020-03-03,106.00,110.00,106.00,109.00,0.93,1907.00,206369.00,1
2020-03-04,107.00,107.00,102.00,102.00,-6.42,2499.00,259258.00,-1
2020-03-05,101.00,108.00,100.00,108.00,5.88,2280.00,235320.00,1
2020-03-10,106.00,106.00,104.00,104.00,-3.70,1010.00,107040.00,-1
2020-03-11,106.00,106.00,102.00,103.00,-0.96,1500.00,155010.00,-1
2020-03-12,101.00,102.00,100.00,101.00,-1.94,2060.00,208480.00,-1
2020-03-15,100.00,102.00,99.00,99.00,-1.98,3290.00,328130.00,-1
2020-03-16,99.00,100.00,96.00,99.00,0.00,2435.00,238165.00,0
2020-03-17,98.00,98.00,96.00,96.00,-3.03,1930.00,187110.00,-1
2020-03-18,95.00,96.00,94.00,95.00,-1.04,960.00,91020.00,-1
2020-03-19,94.00,95.00,93.00,94.00,-1.05,6310.00,592360.00,-1
2020-06-29,93.00,93.00,93.00,93.00,-1.06,80.00,7440.00,-1
2020-06-30,93.00,93.00,93.00,93.00,0.00,40.00,3720.00,0
2020-07-01,94.00,94.00,94.00,94.00,1.08,20.00,1880.00,1
2020-07-05,93.00,94.00,90.00,90.00,-4.26,260.00,23950.00,-1
2020-07-06,89.00,89.00,85.00,87.00,-3.33,990.00,85160.00,-1
2020-07-07,88.00,88.00,87.00,88.00,1.15,280.00,24440.00,1
2020-07-08,88.00,90.00,88.00,89.00,1.14,841.00,74899.00,1
2020-07-09,88.00,92.00,88.00,91.00,2.25,370.00,33190.00,1
2020-07-12,90.00,92.00,90.00,91.00,0.00,610.00,55540.00,0
2020-07-13,90.00,91.00,88.00,91.00,0.00,1415.00,126370.00,0
2020-07-14,90.00,91.00,89.00,90.00,-1.10,1210.00,109110.00,-1
