published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-07,264.00,265.00,255.00,258.00,-0.39,13573.00,3514673.00,-1
2025-01-08,263.00,263.00,251.10,254.00,-1.55,21308.00,5404836.20,-1
2025-01-09,258.90,264.00,246.10,261.00,2.76,41845.00,10824781.70,1
2025-01-12,264.00,264.00,255.00,256.00,-1.92,14875.00,3816887.90,-1
2025-01-13,255.00,257.00,249.00,254.00,-0.78,16930.00,4264105.30,-1
2025-01-15,249.00,258.00,246.00,255.90,0.75,13767.00,3496655.20,1
2025-01-16,255.00,255.00,250.00,252.00,-1.52,9912.00,2491033.20,-1
2025-01-19,252.00,256.00,250.50,253.00,0.40,19255.00,4860800.80,1
2025-01-20,258.00,266.80,253.00,262.10,3.60,22775.00,5893960.30,1
2025-01-21,267.00,267.00,258.00,259.90,-0.84,10940.00,2845629.00,-1
2025-01-22,259.00,275.40,259.00,264.20,1.65,31790.00,8429438.20,1
2025-01-23,267.50,273.00,265.00,265.50,0.49,40376.00,10842992.60,1
2025-01-26,269.90,269.90,261.10,266.00,0.19,18537.00,4942369.70,1
2025-01-27,263.00,278.00,263.00,270.00,1.50,18877.00,5100617.40,1
2025-01-28,273.00,285.00,265.00,281.90,4.41,64023.00,17763879.40,1
2025-02-02,281.90,290.00,281.90,284.00,0.74,60173.00,17185000.60,1
2025-02-03,289.60,289.60,276.00,277.00,-2.46,33994.00,9515293.90,-1
2025-02-04,282.00,282.00,276.00,277.00,0.00,20430.00,5689706.50,0
2025-02-05,277.00,292.80,275.30,285.00,2.89,40964.00,11674659.70,1
2025-02-06,281.20,290.70,280.00,284.00,-0.35,34085.00,9755283.10,-1
2025-02-09,285.20,286.90,280.60,280.70,-1.16,29927.00,8461557.80,-1
2025-02-10,280.70,281.30,270.00,277.40,-1.18,22576.00,6187729.70,-1
2025-02-11,272.10,277.90,270.40,272.60,-1.73,14665.00,4009138.00,-1
2025-02-12,271.30,281.00,271.00,277.00,1.61,36076.00,10006714.10,1
2025-02-13,282.00,282.40,273.00,273.50,-1.26,11442.00,3153382.10,-1
2025-02-16,272.30,277.60,270.30,274.00,0.18,26295.00,7209915.20,1
2025-02-17,278.90,278.90,270.00,272.00,-0.73,21849.00,5985432.40,-1
2025-02-18,277.00,293.00,269.00,271.00,-0.37,19062.00,5219507.80,-1
2025-02-20,270.00,275.00,266.20,266.60,-1.62,23301.00,6268059.80,-1
2025-02-23,262.00,270.00,260.00,265.00,-0.60,42515.00,11225082.10,-1
2025-02-24,270.30,274.00,262.10,266.00,0.38,16126.00,4331621.50,1
2025-02-25,264.00,271.30,264.00,266.90,0.34,15695.00,4182889.50,1
2025-02-27,272.00,281.00,266.10,278.50,4.35,29557.00,8155944.90,1
2025-03-02,280.00,285.30,278.00,285.00,2.33,37981.00,10713823.30,1
2025-03-03,285.00,290.00,280.00,280.00,-1.75,22090.00,6274029.50,-1
2025-03-04,280.00,295.00,280.00,280.20,0.07,33500.00,9584968.80,1
2025-03-05,285.00,308.20,282.00,304.90,8.82,212335.00,64318842.20,1
2025-03-06,305.00,316.00,295.10,299.00,-1.94,119196.00,36313013.50,-1
2025-03-09,294.50,300.00,286.00,286.00,-4.35,52571.00,15306402.40,-1
2025-03-10,290.00,296.00,275.50,280.00,-2.10,36477.00,10294542.30,-1
2025-03-11,280.00,283.90,274.00,279.70,-0.11,40304.00,11155497.90,-1
2025-03-12,282.00,282.00,269.20,278.80,-0.32,27211.00,7421780.80,-1
2025-03-16,284.00,284.00,263.80,265.20,-4.88,50890.00,13671588.50,-1
2025-03-17,269.90,273.00,265.00,267.00,0.68,27913.00,7478779.50,1
2025-03-18,272.30,274.70,264.00,274.00,2.62,15795.00,4265393.20,1
2025-03-19,275.00,275.00,266.00,269.90,-1.50,12853.00,3454707.00,-1
2025-03-20,275.10,275.10,265.00,266.14,-1.39,14786.00,3936638.20,-1
2025-03-23,271.30,271.40,258.00,259.49,-2.50,19034.00,4990374.00,-1
2025-03-24,258.00,265.20,255.30,264.07,1.77,12502.00,3276340.70,1
2025-03-25,259.10,261.00,250.00,250.62,-5.09,26460.00,6716287.00,-1
2025-03-26,251.00,267.00,250.40,265.29,5.85,19289.00,5022904.90,1
2025-03-27,270.00,274.70,262.80,265.67,0.14,14065.00,3756228.50,1
2025-03-30,261.00,275.00,261.00,271.34,2.13,32591.00,8809831.20,1
2025-04-01,274.90,274.90,261.00,263.81,-2.78,17883.00,4727494.10,-1
2025-04-02,267.00,271.70,262.00,266.32,0.95,11653.00,3091192.20,1
2025-04-03,265.00,271.80,261.10,262.38,-1.48,29656.00,7899442.90,-1
2025-04-07,267.60,272.80,258.00,259.12,-1.24,4592.00,1197367.40,-1
2025-04-08,263.10,263.10,251.70,255.40,-1.44,15320.00,3904089.90,-1
2025-04-09,260.00,264.90,255.00,256.25,0.33,18150.00,4675388.20,1
2025-04-10,261.00,262.00,253.60,255.77,-0.19,27830.00,7150950.70,-1
2025-04-13,253.50,260.80,253.50,258.16,0.93,10228.00,2634469.40,1
2025-04-15,262.90,270.00,253.50,268.63,4.06,15502.00,4134247.80,1
2025-04-16,268.00,273.30,260.00,271.06,0.90,24301.00,6519182.20,1
2025-04-17,265.70,282.80,265.70,277.86,2.51,45874.00,12743604.80,1
2025-04-20,277.80,278.90,268.00,269.61,-2.97,9959.00,2720298.00,-1
2025-04-21,266.00,280.00,266.00,272.07,0.91,37391.00,10256736.10,1
2025-04-22,277.00,279.90,270.10,271.48,-0.22,12727.00,3490971.70,-1
2025-04-23,266.40,280.50,265.10,275.27,1.40,21062.00,5737396.90,1
2025-04-24,275.00,275.00,267.20,270.48,-1.74,17113.00,4637150.00,-1
2025-04-27,265.60,279.00,265.60,272.08,0.59,40825.00,11236332.90,1
2025-04-28,266.70,287.00,266.70,269.51,-0.94,21978.00,6032057.00,-1
2025-04-29,270.00,270.30,264.00,266.64,-1.06,23689.00,6301219.60,-1
