published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-04-23,92.00,92.00,92.00,92.00,-1.08,40.00,3680.00,-1
2019-04-24,91.00,93.00,91.00,93.00,1.09,540.00,49730.00,1
2019-04-25,94.00,94.00,94.00,94.00,1.08,130.00,12220.00,1
2019-04-28,95.00,95.00,93.00,93.00,-1.06,1100.00,103000.00,-1
2019-05-05,92.00,92.00,91.00,91.00,-2.15,1200.00,110200.00,-1
2019-05-06,90.00,91.00,90.00,91.00,0.00,120.00,10840.00,0
2019-05-08,91.00,91.00,91.00,91.00,0.00,60.00,5460.00,0
2019-05-09,91.00,91.00,90.00,90.00,-1.10,2040.00,183640.00,-1
2019-05-12,91.00,91.00,91.00,91.00,1.11,60.00,5460.00,1
2019-05-13,95.00,98.00,95.00,98.00,7.69,250.00,24170.00,1
2019-05-14,102.00,107.00,102.00,105.00,7.14,2390.00,253930.00,1
2019-05-15,105.00,106.00,103.00,105.00,0.00,4765.00,500505.00,0
2019-05-16,106.00,106.00,101.00,101.00,-3.81,550.00,57120.00,-1
2019-05-19,103.00,111.00,99.00,111.00,9.90,4900.00,506310.00,1
2019-05-20,116.00,122.00,116.00,122.00,9.91,4810.00,584350.00,1
2019-05-21,124.00,134.00,124.00,134.00,9.84,11550.00,1547360.00,1
2019-05-22,140.00,147.00,130.00,136.00,1.49,24615.00,3471480.00,1
2019-05-23,137.00,137.00,125.00,127.00,-6.62,3120.00,409260.00,-1
2019-05-26,125.00,125.00,121.00,121.00,-4.72,4390.00,539920.00,-1
2019-05-27,119.00,120.00,116.00,118.00,-2.48,5210.00,617061.00,-1
2019-05-28,120.00,120.00,117.00,119.00,0.85,1040.00,122830.00,1
